-2.160547e-01 0.000000e+00
1.847953e-02 0.000000e+00
7.925859e-01 0.000000e+00
-9.729408e-01 0.000000e+00
-5.315217e-01 0.000000e+00
7.339708e-01 0.000000e+00
4.598461e-01 0.000000e+00
-2.746005e-01 0.000000e+00
-4.901776e-01 0.000000e+00
3.067632e-01 0.000000e+00
5.032646e-01 0.000000e+00
-6.997336e-01 0.000000e+00
-7.583441e-01 0.000000e+00
9.446808e-01 0.000000e+00
2.482206e-01 0.000000e+00
-4.881552e-02 0.000000e+00
-1.228124e-01 0.000000e+00
1.739034e-01 0.000000e+00
8.861249e-01 0.000000e+00
-8.170984e-01 0.000000e+00
-6.257048e-01 0.000000e+00
5.775528e-01 0.000000e+00
3.653491e-01 0.000000e+00
-4.314543e-01 0.000000e+00
-3.330647e-01 0.000000e+00
4.012445e-01 0.000000e+00
6.598215e-01 0.000000e+00
-6.059303e-01 0.000000e+00
-9.145076e-01 0.000000e+00
8.512175e-01 0.000000e+00
9.259980e-02 0.000000e+00
-1.416141e-01 0.000000e+00
-1.782700e-01 0.000000e+00
1.185201e-01 0.000000e+00
8.126631e-01 0.000000e+00
-8.906079e-01 0.000000e+00
-5.741813e-01 0.000000e+00
6.290553e-01 0.000000e+00
4.348792e-01 0.000000e+00
-3.618232e-01 0.000000e+00
-4.045411e-01 0.000000e+00
3.296555e-01 0.000000e+00
6.024430e-01 0.000000e+00
-6.632993e-01 0.000000e+00
-8.469019e-01 0.000000e+00
9.188671e-01 0.000000e+00
1.461052e-01 0.000000e+00
-8.818692e-02 0.000000e+00
-2.192540e-02 0.000000e+00
2.125344e-01 0.000000e+00
9.695636e-01 0.000000e+00
-7.959154e-01 0.000000e+00
-7.295298e-01 0.000000e+00
5.359837e-01 0.000000e+00
2.789881e-01 0.000000e+00
-4.555595e-01 0.000000e+00
-3.112791e-01 0.000000e+00
4.857743e-01 0.000000e+00
6.954084e-01 0.000000e+00
-5.075993e-01 0.000000e+00
-9.411839e-01 0.000000e+00
7.617971e-01 0.000000e+00
5.213693e-02 0.000000e+00
-2.448210e-01 0.000000e+00
-2.264260e-01 0.000000e+00
3.911223e-02 0.000000e+00
7.670703e-01 0.000000e+00
-9.674525e-01 0.000000e+00
-5.260256e-01 0.000000e+00
7.084629e-01 0.000000e+00
4.804712e-01 0.000000e+00
-2.849793e-01 0.000000e+00
-4.522108e-01 0.000000e+00
2.507378e-01 0.000000e+00
5.563605e-01 0.000000e+00
-7.406300e-01 0.000000e+00
-7.992329e-01 0.000000e+00
9.977842e-01 0.000000e+00
1.921874e-01 0.000000e+00
-1.085646e-02 0.000000e+00
-6.947236e-02 0.000000e+00
1.337395e-01 0.000000e+00
9.233593e-01 0.000000e+00
-8.733679e-01 0.000000e+00
-6.819821e-01 0.000000e+00
6.147794e-01 0.000000e+00
3.251927e-01 0.000000e+00
-3.781068e-01 0.000000e+00
-3.593127e-01 0.000000e+00
4.064887e-01 0.000000e+00
6.496943e-01 0.000000e+00
-5.845652e-01 0.000000e+00
-8.931500e-01 0.000000e+00
8.410829e-01 0.000000e+00
9.785173e-02 0.000000e+00
-1.678543e-01 0.000000e+00
-1.371353e-01 0.000000e+00
6.614713e-02 0.000000e+00
8.699187e-01 0.000000e+00
-9.268600e-01 0.000000e+00
-6.104409e-01 0.000000e+00
6.863034e-01 0.000000e+00
3.825140e-01 0.000000e+00
-3.206806e-01 0.000000e+00
-4.107714e-01 0.000000e+00
3.549213e-01 0.000000e+00
5.801071e-01 0.000000e+00
-6.541392e-01 0.000000e+00
-8.377496e-01 0.000000e+00
8.965234e-01 0.000000e+00
1.713784e-01 0.000000e+00
-9.440968e-02 0.000000e+00
-4.352893e-02 0.000000e+00
2.219387e-01 0.000000e+00
9.630892e-01 0.000000e+00
-7.713821e-01 0.000000e+00
-7.049889e-01 0.000000e+00
5.295167e-01 0.000000e+00
2.883846e-01 0.000000e+00
-4.771708e-01 0.000000e+00
-2.542675e-01 0.000000e+00
4.487898e-01 0.000000e+00
7.372757e-01 0.000000e+00
-5.597281e-01 0.000000e+00
-9.933050e-01 0.000000e+00
8.036720e-01 0.000000e+00
1.514490e-02 0.000000e+00
-1.878170e-01 0.000000e+00
