1.000000e+00 3.521034e-01
1.000000e+00 1.366847e+00
1.000000e+00 1.963302e+00
1.000000e+00 9.426298e-01
1.000000e+00 5.504742e-01
1.000000e+00 1.543476e+00
1.000000e+00 1.126257e+00
1.000000e+00 1.546744e-01
1.000000e+00 1.492691e-02
1.000000e+00 1.016000e+00
1.000000e+00 1.685238e+00
1.000000e+00 6.587084e-01
1.000000e+00 8.324405e-01
1.000000e+00 1.823487e+00
1.000000e+00 1.475149e+00
1.000000e+00 4.937982e-01
1.000000e+00 4.193235e-01
1.000000e+00 1.424104e+00
1.000000e+00 1.780782e+00
1.000000e+00 7.506650e-01
1.000000e+00 7.404839e-01
1.000000e+00 1.727944e+00
1.000000e+00 1.067045e+00
1.000000e+00 8.940172e-02
1.000000e+00 1.979062e-01
1.000000e+00 1.208544e+00
1.000000e+00 1.617439e+00
1.000000e+00 6.009927e-01
1.000000e+00 8.921113e-01
1.000000e+00 1.889339e+00
1.000000e+00 1.284560e+00
1.000000e+00 3.088716e-01
1.000000e+00 2.743128e-01
1.000000e+00 1.257622e+00
1.000000e+00 1.916029e+00
1.000000e+00 9.269104e-01
1.000000e+00 5.661898e-01
1.000000e+00 1.590745e+00
1.000000e+00 1.235478e+00
1.000000e+00 2.324611e-01
1.000000e+00 1.241522e-01
1.000000e+00 1.093791e+00
1.000000e+00 1.700957e+00
1.000000e+00 7.059814e-01
1.000000e+00 7.851714e-01
1.000000e+00 1.807772e+00
1.000000e+00 1.397361e+00
1.000000e+00 3.845768e-01
1.000000e+00 4.658646e-01
1.000000e+00 1.439579e+00
1.000000e+00 1.859305e+00
1.000000e+00 8.601338e-01
1.000000e+00 6.310190e-01
1.000000e+00 1.649424e+00
1.000000e+00 1.051574e+00
1.000000e+00 4.286435e-02
1.000000e+00 1.824316e-01
1.000000e+00 1.162003e+00
1.000000e+00 1.507970e+00
1.000000e+00 5.224690e-01
1.000000e+00 9.706311e-01
1.000000e+00 1.998804e+00
1.000000e+00 1.331097e+00
1.000000e+00 3.243424e-01
1.000000e+00 3.298095e-01
1.000000e+00 1.326732e+00
1.000000e+00 1.972044e+00
1.000000e+00 9.965396e-01
1.000000e+00 5.103602e-01
1.000000e+00 1.521182e+00
1.000000e+00 1.180167e+00
1.000000e+00 1.634166e-01
1.000000e+00 5.321260e-02
1.000000e+00 1.040368e+00
1.000000e+00 1.629499e+00
1.000000e+00 6.520392e-01
1.000000e+00 8.568080e-01
1.000000e+00 1.861772e+00
1.000000e+00 1.468479e+00
1.000000e+00 4.380584e-01
1.000000e+00 3.948650e-01
1.000000e+00 1.386216e+00
1.000000e+00 1.787786e+00
1.000000e+00 8.062517e-01
1.000000e+00 7.025956e-01
1.000000e+00 1.703485e+00
1.000000e+00 1.122632e+00
1.000000e+00 9.640602e-02
1.000000e+00 2.378681e-01
1.000000e+00 1.231174e+00
1.000000e+00 1.563925e+00
1.000000e+00 5.921584e-01
1.000000e+00 9.147415e-01
1.000000e+00 1.929301e+00
1.000000e+00 1.275726e+00
1.000000e+00 2.553579e-01
1.000000e+00 2.830245e-01
1.000000e+00 1.311502e+00
1.000000e+00 1.893765e+00
1.000000e+00 8.868269e-01
1.000000e+00 6.200691e-01
1.000000e+00 1.599457e+00
1.000000e+00 1.195394e+00
1.000000e+00 2.101978e-01
1.000000e+00 6.844287e-02
1.000000e+00 1.087153e+00
1.000000e+00 1.739212e+00
1.000000e+00 7.303184e-01
1.000000e+00 7.785327e-01
1.000000e+00 1.752063e+00
1.000000e+00 1.421698e+00
1.000000e+00 4.228320e-01
1.000000e+00 4.728995e-01
1.000000e+00 1.495196e+00
1.000000e+00 1.834815e+00
1.000000e+00 8.222149e-01
1.000000e+00 6.866361e-01
1.000000e+00 1.656460e+00
1.000000e+00 1.013655e+00
1.000000e+00 1.837535e-02
1.000000e+00 1.288873e-01
1.000000e+00 1.153139e+00
1.000000e+00 1.547963e+00
1.000000e+00 5.451297e-01
1.000000e+00 9.617663e-01
