1.000000e+00 7.095790e-01
1.000000e+00 1.420976e+00
1.000000e+00 1.983549e+00
1.000000e+00 1.471258e-01
1.000000e+00 3.023458e-01
1.000000e+00 1.574301e+00
1.000000e+00 1.011865e+00
1.000000e+00 8.649059e-01
1.000000e+00 9.995019e-01
1.000000e+00 1.131786e+00
1.000000e+00 1.694096e+00
1.000000e+00 4.368235e-01
1.000000e+00 2.781936e-02
1.000000e+00 1.849560e+00
1.000000e+00 1.286869e+00
1.000000e+00 5.901467e-01
1.000000e+00 5.178313e-01
1.000000e+00 1.355278e+00
1.000000e+00 1.792962e+00
1.000000e+00 8.051146e-02
1.000000e+00 4.856095e-01
1.000000e+00 1.633591e+00
1.000000e+00 1.196289e+00
1.000000e+00 9.232801e-01
1.000000e+00 8.082459e-01
1.000000e+00 1.064619e+00
1.000000e+00 1.502047e+00
1.000000e+00 3.706935e-01
1.000000e+00 2.115672e-01
1.000000e+00 1.907389e+00
1.000000e+00 1.469823e+00
1.000000e+00 6.490129e-01
1.000000e+00 6.672382e-01
1.000000e+00 1.455871e+00
1.000000e+00 1.893540e+00
1.000000e+00 2.299337e-01
1.000000e+00 3.205633e-01
1.000000e+00 1.548638e+00
1.000000e+00 1.111320e+00
1.000000e+00 7.582492e-01
1.000000e+00 8.775900e-01
1.000000e+00 1.245275e+00
1.000000e+00 1.682718e+00
1.000000e+00 4.400223e-01
1.000000e+00 9.536439e-02
1.000000e+00 1.773592e+00
1.000000e+00 1.336041e+00
1.000000e+00 5.327948e-01
1.000000e+00 6.089850e-01
1.000000e+00 1.271570e+00
1.000000e+00 1.834128e+00
1.000000e+00 4.654704e-02
1.000000e+00 3.872986e-01
1.000000e+00 1.739348e+00
1.000000e+00 1.176897e+00
1.000000e+00 9.498740e-01
1.000000e+00 8.188450e-01
1.000000e+00 1.062443e+00
1.000000e+00 1.624768e+00
1.000000e+00 2.561514e-01
1.000000e+00 1.616156e-01
1.000000e+00 1.965764e+00
1.000000e+00 1.403088e+00
1.000000e+00 7.239277e-01
1.000000e+00 7.401885e-01
1.000000e+00 1.387193e+00
1.000000e+00 1.949522e+00
1.000000e+00 1.774911e-01
1.000000e+00 2.724084e-01
1.000000e+00 1.608877e+00
1.000000e+00 1.046197e+00
1.000000e+00 8.347244e-01
1.000000e+00 9.649256e-01
1.000000e+00 1.161723e+00
1.000000e+00 1.724278e+00
1.000000e+00 4.024914e-01
1.000000e+00 6.160244e-02
1.000000e+00 1.818951e+00
1.000000e+00 1.256503e+00
1.000000e+00 6.241739e-01
1.000000e+00 5.480128e-01
1.000000e+00 1.320946e+00
1.000000e+00 1.758386e+00
1.000000e+00 1.104488e-01
1.000000e+00 4.552441e-01
1.000000e+00 1.667619e+00
1.000000e+00 1.230072e+00
1.000000e+00 8.926706e-01
1.000000e+00 7.742187e-01
1.000000e+00 1.094984e+00
1.000000e+00 1.532657e+00
1.000000e+00 3.369104e-01
1.000000e+00 2.458993e-01
1.000000e+00 1.877208e+00
1.000000e+00 1.439886e+00
