1.000000e+00 6.213309e-01
1.000000e+00 1.370180e+00
1.000000e+00 1.959811e+00
1.000000e+00 2.050419e-01
1.000000e+00 4.192395e-01
1.000000e+00 1.666395e+00
1.000000e+00 1.007492e+00
1.000000e+00 7.505101e-01
1.000000e+00 9.284210e-01
1.000000e+00 1.173453e+00
1.000000e+00 1.527668e+00
1.000000e+00 2.768377e-01
1.000000e+00 1.013213e-01
1.000000e+00 1.844660e+00
1.000000e+00 1.450341e+00
1.000000e+00 6.972976e-01
1.000000e+00 6.742942e-01
1.000000e+00 1.427080e+00
1.000000e+00 1.774036e+00
1.000000e+00 3.095443e-02
1.000000e+00 3.467144e-01
1.000000e+00 1.597806e+00
1.000000e+00 1.197205e+00
1.000000e+00 9.519108e-01
1.000000e+00 8.681335e-01
1.000000e+00 1.124854e+00
1.000000e+00 1.705143e+00
1.000000e+00 4.582493e-01
1.000000e+00 1.655456e-01
1.000000e+00 1.920572e+00
1.000000e+00 1.253304e+00
1.000000e+00 5.041977e-01
1.000000e+00 5.327036e-01
1.000000e+00 1.287427e+00
1.000000e+00 1.886337e+00
1.000000e+00 1.374117e-01
1.000000e+00 4.844293e-01
1.000000e+00 1.741335e+00
1.000000e+00 1.088779e+00
1.000000e+00 8.415778e-01
1.000000e+00 9.804110e-01
1.000000e+00 1.231318e+00
1.000000e+00 1.563561e+00
1.000000e+00 3.185747e-01
1.000000e+00 5.714389e-02
1.000000e+00 1.810233e+00
1.000000e+00 1.391011e+00
1.000000e+00 6.477481e-01
1.000000e+00 7.336160e-01
1.000000e+00 1.476651e+00
1.000000e+00 1.818237e+00
1.000000e+00 6.537487e-02
1.000000e+00 3.108301e-01
1.000000e+00 1.556047e+00
1.000000e+00 1.145191e+00
1.000000e+00 8.940529e-01
1.000000e+00 7.868228e-01
1.000000e+00 1.033793e+00
1.000000e+00 1.639962e+00
1.000000e+00 3.832873e-01
1.000000e+00 2.390439e-01
1.000000e+00 1.988196e+00
1.000000e+00 1.341923e+00
1.000000e+00 5.869723e-01
1.000000e+00 5.672977e-01
1.000000e+00 1.316192e+00
1.000000e+00 1.982480e+00
1.000000e+00 2.276651e-01
1.000000e+00 3.960976e-01
1.000000e+00 1.643268e+00
1.000000e+00 1.061998e+00
1.000000e+00 8.050010e-01
1.000000e+00 8.890551e-01
1.000000e+00 1.134072e+00
1.000000e+00 1.535654e+00
1.000000e+00 2.848390e-01
1.000000e+00 9.286235e-02
1.000000e+00 1.836155e+00
1.000000e+00 1.490180e+00
1.000000e+00 7.371822e-01
1.000000e+00 6.354281e-01
1.000000e+00 1.388198e+00
1.000000e+00 1.781537e+00
1.000000e+00 3.847128e-02
1.000000e+00 3.397164e-01
1.000000e+00 1.590762e+00
1.000000e+00 1.235567e+00
1.000000e+00 9.903191e-01
1.000000e+00 8.126239e-01
1.000000e+00 1.069390e+00
1.000000e+00 1.729273e+00
1.000000e+00 4.823335e-01
1.000000e+00 1.419193e-01
1.000000e+00 1.896961e+00
1.000000e+00 1.308310e+00
1.000000e+00 5.591884e-01
1.000000e+00 5.250646e-01
1.000000e+00 1.279803e+00
1.000000e+00 1.925096e+00
1.000000e+00 1.761556e-01
1.000000e+00 4.461431e-01
1.000000e+00 1.703094e+00
1.000000e+00 1.095945e+00
1.000000e+00 8.486980e-01
1.000000e+00 9.562048e-01
1.000000e+00 1.207066e+00
1.000000e+00 1.618903e+00
1.000000e+00 3.739623e-01
1.000000e+00 2.275148e-03
1.000000e+00 1.755349e+00
1.000000e+00 1.414744e+00
1.000000e+00 6.714964e-01
1.000000e+00 7.108709e-01
1.000000e+00 1.453860e+00
1.000000e+00 1.872102e+00
1.000000e+00 1.192862e-01
1.000000e+00 2.564611e-01
1.000000e+00 1.501663e+00
1.000000e+00 1.168439e+00
