1.000000e+02 9.291905e-01 8.287977e-01
2.000000e+02 8.108008e-01 4.628483e-01
3.000000e+02 6.371692e-01 3.093843e-01
4.000000e+02 5.874258e-01 2.705015e-01
5.000000e+02 5.103109e-01 2.601416e-01
6.000000e+02 4.759918e-01 2.313335e-01
7.000000e+02 4.365862e-01 2.145807e-01
8.000000e+02 4.005441e-01 2.001961e-01
9.000000e+02 4.159537e-01 2.011723e-01
1.000000e+03 3.647821e-01 1.854737e-01
1.100000e+03 4.024649e-01 2.057052e-01
1.200000e+03 3.498781e-01 1.725448e-01
1.300000e+03 3.974814e-01 1.915698e-01
1.400000e+03 3.395976e-01 1.696042e-01
1.500000e+03 3.163507e-01 1.588343e-01
1.600000e+03 3.411402e-01 1.708226e-01
1.700000e+03 4.429064e-01 2.403334e-01
1.800000e+03 3.914536e-01 1.855338e-01
1.900000e+03 3.845170e-01 1.862394e-01
2.000000e+03 3.456142e-01 1.739954e-01
2.100000e+03 4.007101e-01 1.802972e-01
2.200000e+03 4.058879e-01 2.029770e-01
2.300000e+03 2.830962e-01 1.413454e-01
2.400000e+03 2.919646e-01 1.465881e-01
2.500000e+03 7.227987e-01 3.701937e-01
2.600000e+03 4.439815e-01 1.938610e-01
2.700000e+03 3.625168e-01 1.827375e-01
2.800000e+03 2.545408e-01 1.306476e-01
2.900000e+03 2.604939e-01 1.307259e-01
3.000000e+03 2.972239e-01 1.452287e-01
3.100000e+03 2.916919e-01 1.569704e-01
3.200000e+03 2.748703e-01 1.302942e-01
3.300000e+03 2.338017e-01 1.184679e-01
3.400000e+03 3.091918e-01 1.515906e-01
3.500000e+03 2.175218e-01 1.104021e-01
3.600000e+03 4.501390e-01 2.000394e-01
3.700000e+03 2.465266e-01 1.220202e-01
3.800000e+03 2.944784e-01 1.561565e-01
3.900000e+03 2.153028e-01 1.095035e-01
4.000000e+03 2.081951e-01 1.061340e-01
4.100000e+03 2.186046e-01 1.092384e-01
4.200000e+03 2.795376e-01 1.288459e-01
4.300000e+03 3.845520e-01 1.777343e-01
4.400000e+03 2.094565e-01 1.052753e-01
4.500000e+03 2.207003e-01 1.095884e-01
4.600000e+03 2.371289e-01 1.263467e-01
4.700000e+03 2.598624e-01 1.160205e-01
4.800000e+03 2.265671e-01 1.102245e-01
4.900000e+03 2.215053e-01 1.112605e-01
5.000000e+03 2.288691e-01 1.102548e-01
5.100000e+03 2.719237e-01 1.212822e-01
5.200000e+03 2.181736e-01 1.184027e-01
5.300000e+03 2.046362e-01 1.090163e-01
5.400000e+03 1.939860e-01 9.727688e-02
5.500000e+03 1.632307e-01 8.738389e-02
5.600000e+03 1.747086e-01 8.843517e-02
5.700000e+03 1.608817e-01 8.988153e-02
5.800000e+03 1.688223e-01 8.954895e-02
5.900000e+03 1.458657e-01 8.114256e-02
6.000000e+03 1.559384e-01 8.519482e-02
6.100000e+03 1.400846e-01 7.334507e-02
6.200000e+03 1.350974e-01 7.588493e-02
6.300000e+03 1.506236e-01 7.870676e-02
6.400000e+03 1.482946e-01 7.980117e-02
6.500000e+03 1.306853e-01 7.083958e-02
6.600000e+03 1.324101e-01 6.994933e-02
6.700000e+03 1.411828e-01 7.300749e-02
6.800000e+03 1.260080e-01 6.826859e-02
6.900000e+03 1.276401e-01 6.939924e-02
7.000000e+03 1.230155e-01 6.556424e-02
7.100000e+03 1.183464e-01 6.398278e-02
7.200000e+03 1.150875e-01 6.575147e-02
7.300000e+03 1.123538e-01 6.367932e-02
7.400000e+03 1.139672e-01 6.036826e-02
7.500000e+03 1.063304e-01 6.193068e-02
7.600000e+03 1.106724e-01 6.289329e-02
7.700000e+03 1.077862e-01 5.985004e-02
7.800000e+03 1.057110e-01 5.753944e-02
7.900000e+03 1.085103e-01 5.893382e-02
8.000000e+03 1.135009e-01 6.228992e-02
8.100000e+03 1.025877e-01 5.516274e-02
8.200000e+03 1.036132e-01 5.648018e-02
8.300000e+03 1.059570e-01 6.290366e-02
8.400000e+03 1.030671e-01 5.670087e-02
8.500000e+03 1.422126e-01 7.404717e-02
8.600000e+03 1.144181e-01 5.983379e-02
8.700000e+03 1.030039e-01 5.548536e-02
8.800000e+03 1.002787e-01 5.311589e-02
8.900000e+03 9.674330e-02 5.520764e-02
9.000000e+03 9.666413e-02 5.478702e-02
9.100000e+03 9.146215e-02 5.104215e-02
9.200000e+03 9.508880e-02 5.172310e-02
9.300000e+03 9.657292e-02 5.130732e-02
9.400000e+03 9.268586e-02 5.373243e-02
9.500000e+03 9.058419e-02 5.364856e-02
9.600000e+03 9.112309e-02 4.979155e-02
9.700000e+03 8.585891e-02 4.780155e-02
9.800000e+03 8.509182e-02 4.840433e-02
9.900000e+03 8.467061e-02 4.713724e-02
1.000000e+04 8.516093e-02 5.006683e-02
1.010000e+04 8.179120e-02 4.625379e-02
1.020000e+04 8.345050e-02 5.059407e-02
1.030000e+04 8.146893e-02 4.405946e-02
1.040000e+04 7.903786e-02 4.430311e-02
1.050000e+04 7.512724e-02 4.259235e-02
1.060000e+04 7.540023e-02 4.264104e-02
1.070000e+04 7.518755e-02 4.200769e-02
1.080000e+04 7.377757e-02 4.202804e-02
1.090000e+04 7.006039e-02 4.120510e-02
1.100000e+04 7.036522e-02 4.056778e-02
1.110000e+04 6.722450e-02 3.918347e-02
1.120000e+04 6.521267e-02 3.838379e-02
1.130000e+04 6.522563e-02 3.853666e-02
1.140000e+04 6.772935e-02 4.066527e-02
1.150000e+04 6.488450e-02 3.823468e-02
1.160000e+04 6.321555e-02 3.736977e-02
1.170000e+04 6.226532e-02 3.716539e-02
1.180000e+04 6.312130e-02 3.795473e-02
1.190000e+04 6.365903e-02 3.751690e-02
1.200000e+04 6.346526e-02 3.710806e-02
1.210000e+04 6.092575e-02 3.593894e-02
1.220000e+04 5.992792e-02 3.566315e-02
1.230000e+04 5.865091e-02 3.519929e-02
1.240000e+04 5.850743e-02 3.495326e-02
1.250000e+04 5.782213e-02 3.454600e-02
1.260000e+04 5.679702e-02 3.421687e-02
1.270000e+04 5.649803e-02 3.396836e-02
1.280000e+04 5.616326e-02 3.365313e-02
1.290000e+04 5.583030e-02 3.346329e-02
1.300000e+04 5.551031e-02 3.324702e-02
1.310000e+04 5.528535e-02 3.316015e-02
1.320000e+04 5.479300e-02 3.281947e-02
1.330000e+04 5.463828e-02 3.274196e-02
1.340000e+04 5.408809e-02 3.248428e-02
1.350000e+04 5.353366e-02 3.226803e-02
1.360000e+04 5.347168e-02 3.215107e-02
1.370000e+04 5.290582e-02 3.195950e-02
1.380000e+04 5.305900e-02 3.204064e-02
1.390000e+04 5.243908e-02 3.156678e-02
1.400000e+04 5.229597e-02 3.119855e-02
1.410000e+04 5.191176e-02 3.104431e-02
1.420000e+04 5.113851e-02 3.076650e-02
1.430000e+04 5.097209e-02 3.072862e-02
1.440000e+04 5.084083e-02 3.038429e-02
1.450000e+04 4.994950e-02 3.024225e-02
1.460000e+04 4.982550e-02 3.007017e-02
1.470000e+04 4.934920e-02 3.004655e-02
1.480000e+04 4.916352e-02 2.961507e-02
1.490000e+04 4.869821e-02 2.940787e-02
1.500000e+04 4.869166e-02 2.945672e-02
1.510000e+04 4.833146e-02 2.899702e-02
1.520000e+04 4.763806e-02 2.882165e-02
1.530000e+04 4.710717e-02 2.858765e-02
1.540000e+04 4.694259e-02 2.844333e-02
1.550000e+04 4.681455e-02 2.829534e-02
1.560000e+04 4.632212e-02 2.801512e-02
1.570000e+04 4.575921e-02 2.786955e-02
1.580000e+04 4.586815e-02 2.791600e-02
1.590000e+04 4.514017e-02 2.753204e-02
1.600000e+04 4.478605e-02 2.737185e-02
1.610000e+04 4.463981e-02 2.712874e-02
1.620000e+04 4.440488e-02 2.698068e-02
1.630000e+04 4.417637e-02 2.697480e-02
1.640000e+04 4.375201e-02 2.666390e-02
1.650000e+04 4.306242e-02 2.653089e-02
1.660000e+04 4.310866e-02 2.644951e-02
1.670000e+04 4.249538e-02 2.619181e-02
1.680000e+04 4.265583e-02 2.609088e-02
1.690000e+04 4.194758e-02 2.586827e-02
1.700000e+04 4.185859e-02 2.578419e-02
1.710000e+04 4.148951e-02 2.564089e-02
1.720000e+04 4.136553e-02 2.538815e-02
1.730000e+04 4.093584e-02 2.522513e-02
1.740000e+04 4.064842e-02 2.507197e-02
1.750000e+04 4.052563e-02 2.492491e-02
1.760000e+04 4.001897e-02 2.475794e-02
1.770000e+04 3.946733e-02 2.460410e-02
1.780000e+04 3.915158e-02 2.449122e-02
1.790000e+04 3.918652e-02 2.436313e-02
1.800000e+04 3.851260e-02 2.418880e-02
1.810000e+04 3.872288e-02 2.408030e-02
1.820000e+04 3.836922e-02 2.395605e-02
1.830000e+04 3.795947e-02 2.378488e-02
1.840000e+04 3.769523e-02 2.359341e-02
1.850000e+04 3.726359e-02 2.353382e-02
1.860000e+04 3.742929e-02 2.343887e-02
1.870000e+04 3.713597e-02 2.329993e-02
1.880000e+04 3.682012e-02 2.311282e-02
1.890000e+04 3.651039e-02 2.296798e-02
1.900000e+04 3.600440e-02 2.286034e-02
1.910000e+04 3.615039e-02 2.274210e-02
1.920000e+04 3.576163e-02 2.260882e-02
1.930000e+04 3.547299e-02 2.245623e-02
1.940000e+04 3.523489e-02 2.230253e-02
1.950000e+04 3.498495e-02 2.221251e-02
1.960000e+04 3.490302e-02 2.218066e-02
1.970000e+04 3.451294e-02 2.197242e-02
1.980000e+04 3.436800e-02 2.186146e-02
1.990000e+04 3.425827e-02 2.180723e-02
2.000000e+04 3.390184e-02 2.159947e-02
2.010000e+04 3.362746e-02 2.151287e-02
2.020000e+04 3.341722e-02 2.138775e-02
2.030000e+04 3.328688e-02 2.132989e-02
2.040000e+04 3.306082e-02 2.119608e-02
2.050000e+04 3.295185e-02 2.112474e-02
2.060000e+04 3.272562e-02 2.104008e-02
2.070000e+04 3.238013e-02 2.089120e-02
2.080000e+04 3.227007e-02 2.080088e-02
2.090000e+04 3.216910e-02 2.077748e-02
2.100000e+04 3.196310e-02 2.059752e-02
2.110000e+04 3.180325e-02 2.050123e-02
2.120000e+04 3.148248e-02 2.049946e-02
2.130000e+04 3.126244e-02 2.030630e-02
2.140000e+04 3.120842e-02 2.019800e-02
2.150000e+04 3.103371e-02 2.014202e-02
2.160000e+04 3.086428e-02 2.000560e-02
2.170000e+04 3.068854e-02 1.992733e-02
2.180000e+04 3.057112e-02 1.983364e-02
2.190000e+04 3.034595e-02 1.974758e-02
2.200000e+04 3.029211e-02 1.970791e-02
2.210000e+04 2.992442e-02 1.961777e-02
2.220000e+04 2.999040e-02 1.948621e-02
2.230000e+04 2.972078e-02 1.943192e-02
2.240000e+04 2.947035e-02 1.933209e-02
2.250000e+04 2.939274e-02 1.925423e-02
2.260000e+04 2.919627e-02 1.917400e-02
2.270000e+04 2.906215e-02 1.909350e-02
2.280000e+04 2.892729e-02 1.899310e-02
2.290000e+04 2.886983e-02 1.892716e-02
2.300000e+04 2.881354e-02 1.884669e-02
2.310000e+04 2.859263e-02 1.875998e-02
2.320000e+04 2.842428e-02 1.870433e-02
2.330000e+04 2.839393e-02 1.859949e-02
2.340000e+04 2.816699e-02 1.855252e-02
2.350000e+04 2.802059e-02 1.846330e-02
2.360000e+04 2.799048e-02 1.840398e-02
2.370000e+04 2.773096e-02 1.836619e-02
2.380000e+04 2.768633e-02 1.826871e-02
2.390000e+04 2.776100e-02 1.826070e-02
2.400000e+04 2.743503e-02 1.813146e-02
2.410000e+04 2.726389e-02 1.806594e-02
2.420000e+04 2.713438e-02 1.799295e-02
2.430000e+04 2.701903e-02 1.793685e-02
2.440000e+04 2.701600e-02 1.785047e-02
2.450000e+04 2.700905e-02 1.780861e-02
2.460000e+04 2.673107e-02 1.778242e-02
2.470000e+04 2.665425e-02 1.776106e-02
2.480000e+04 2.657594e-02 1.762108e-02
2.490000e+04 2.653519e-02 1.758087e-02
2.500000e+04 2.643193e-02 1.750027e-02
2.510000e+04 2.622838e-02 1.743727e-02
2.520000e+04 2.614486e-02 1.736571e-02
2.530000e+04 2.604900e-02 1.731949e-02
2.540000e+04 2.609294e-02 1.726011e-02
2.550000e+04 2.585954e-02 1.719242e-02
2.560000e+04 2.567918e-02 1.717924e-02
2.570000e+04 2.574513e-02 1.708125e-02
2.580000e+04 2.561970e-02 1.703189e-02
2.590000e+04 2.554225e-02 1.699169e-02
2.600000e+04 2.539248e-02 1.696151e-02
2.610000e+04 2.538025e-02 1.690239e-02
2.620000e+04 2.527240e-02 1.680981e-02
2.630000e+04 2.514458e-02 1.675931e-02
2.640000e+04 2.510531e-02 1.670627e-02
2.650000e+04 2.505867e-02 1.663801e-02
2.660000e+04 2.487758e-02 1.662561e-02
2.670000e+04 2.475354e-02 1.655635e-02
