1.000000e+02 8.983077e-01 8.014615e-01
2.000000e+02 5.237033e-01 3.421014e-01
3.000000e+02 5.543992e-01 2.518240e-01
4.000000e+02 5.797576e-01 2.676168e-01
5.000000e+02 5.404740e-01 2.485510e-01
6.000000e+02 4.626324e-01 2.244060e-01
7.000000e+02 4.043280e-01 1.936437e-01
8.000000e+02 3.683440e-01 1.790949e-01
9.000000e+02 3.426613e-01 1.603372e-01
1.000000e+03 4.658884e-01 2.013166e-01
1.100000e+03 3.051552e-01 1.421594e-01
1.200000e+03 3.526607e-01 1.888759e-01
1.300000e+03 3.268633e-01 1.497710e-01
1.400000e+03 2.920517e-01 1.376895e-01
1.500000e+03 2.754601e-01 1.229243e-01
1.600000e+03 2.446392e-01 1.146817e-01
1.700000e+03 2.752349e-01 1.251567e-01
1.800000e+03 3.665804e-01 2.102987e-01
1.900000e+03 2.829292e-01 1.375614e-01
2.000000e+03 2.186587e-01 1.016071e-01
2.100000e+03 2.426411e-01 1.157982e-01
2.200000e+03 2.354881e-01 1.107190e-01
2.300000e+03 3.156654e-01 1.561945e-01
2.400000e+03 2.045284e-01 9.783649e-02
2.500000e+03 2.209721e-01 9.991808e-02
2.600000e+03 2.216655e-01 1.061288e-01
2.700000e+03 2.059222e-01 1.050541e-01
2.800000e+03 1.910163e-01 9.774363e-02
2.900000e+03 2.706152e-01 1.405229e-01
3.000000e+03 2.251252e-01 1.111952e-01
3.100000e+03 2.052197e-01 9.831724e-02
3.200000e+03 1.818154e-01 8.655447e-02
3.300000e+03 2.287459e-01 1.014063e-01
3.400000e+03 2.837757e-01 1.517808e-01
3.500000e+03 1.906289e-01 8.855425e-02
3.600000e+03 1.725967e-01 8.125889e-02
3.700000e+03 1.631441e-01 7.996259e-02
3.800000e+03 1.584286e-01 7.541211e-02
3.900000e+03 1.651823e-01 8.070367e-02
4.000000e+03 1.477570e-01 7.475431e-02
4.100000e+03 1.496229e-01 7.022006e-02
4.200000e+03 1.860893e-01 9.177907e-02
4.300000e+03 1.543693e-01 7.333897e-02
4.400000e+03 1.457295e-01 6.677929e-02
4.500000e+03 1.530112e-01 7.564658e-02
4.600000e+03 1.677381e-01 8.006923e-02
4.700000e+03 1.485661e-01 6.972009e-02
4.800000e+03 1.677284e-01 7.823674e-02
4.900000e+03 1.869901e-01 9.250541e-02
5.000000e+03 1.545730e-01 7.200514e-02
5.100000e+03 1.464224e-01 6.764831e-02
5.200000e+03 1.378494e-01 6.481513e-02
5.300000e+03 1.359307e-01 6.174527e-02
5.400000e+03 2.280620e-01 1.183556e-01
5.500000e+03 1.527020e-01 6.826456e-02
5.600000e+03 1.423797e-01 6.314757e-02
5.700000e+03 1.369286e-01 6.313676e-02
5.800000e+03 1.375414e-01 7.251125e-02
5.900000e+03 1.646469e-01 7.662684e-02
6.000000e+03 1.676727e-01 7.226985e-02
6.100000e+03 3.500857e-01 2.139465e-01
6.200000e+03 1.919068e-01 7.918549e-02
6.300000e+03 1.460297e-01 6.186066e-02
6.400000e+03 1.595655e-01 8.621819e-02
6.500000e+03 1.642514e-01 7.960105e-02
6.600000e+03 1.714317e-01 8.117571e-02
6.700000e+03 1.453895e-01 6.885323e-02
6.800000e+03 1.377063e-01 5.979009e-02
6.900000e+03 1.564178e-01 6.737847e-02
7.000000e+03 1.163428e-01 5.203102e-02
7.100000e+03 1.147705e-01 6.009707e-02
7.200000e+03 1.490642e-01 6.238258e-02
7.300000e+03 1.463807e-01 7.480236e-02
7.400000e+03 1.224393e-01 5.385312e-02
7.500000e+03 1.280274e-01 5.427863e-02
7.600000e+03 1.498150e-01 7.531540e-02
7.700000e+03 1.204203e-01 5.259231e-02
7.800000e+03 1.037926e-01 4.547884e-02
7.900000e+03 1.370065e-01 7.480892e-02
8.000000e+03 1.011652e-01 4.620867e-02
8.100000e+03 1.380495e-01 6.071212e-02
8.200000e+03 1.053771e-01 4.428838e-02
8.300000e+03 1.018971e-01 4.585965e-02
8.400000e+03 9.897887e-02 4.263834e-02
8.500000e+03 9.021322e-02 3.967795e-02
8.600000e+03 1.153384e-01 5.506002e-02
8.700000e+03 1.073585e-01 4.408318e-02
8.800000e+03 1.054700e-01 4.885520e-02
8.900000e+03 9.131069e-02 3.908579e-02
9.000000e+03 8.393558e-02 3.814544e-02
9.100000e+03 1.441057e-01 7.198696e-02
9.200000e+03 1.012136e-01 4.287470e-02
9.300000e+03 8.979111e-02 3.814034e-02
9.400000e+03 9.708871e-02 5.022897e-02
9.500000e+03 1.023798e-01 4.225064e-02
9.600000e+03 9.200417e-02 3.982301e-02
9.700000e+03 9.052031e-02 4.025523e-02
9.800000e+03 8.389886e-02 3.650379e-02
9.900000e+03 8.130745e-02 3.482328e-02
1.000000e+04 7.957720e-02 3.665952e-02
1.010000e+04 7.938559e-02 3.524704e-02
1.020000e+04 8.045120e-02 3.571886e-02
1.030000e+04 7.516960e-02 3.567130e-02
1.040000e+04 7.937773e-02 3.460843e-02
1.050000e+04 7.529599e-02 3.333689e-02
1.060000e+04 7.947865e-02 3.628049e-02
1.070000e+04 7.760228e-02 3.480414e-02
1.080000e+04 7.441913e-02 3.278213e-02
1.090000e+04 1.037497e-01 4.185032e-02
1.100000e+04 8.346411e-02 3.562053e-02
1.110000e+04 7.578926e-02 3.261731e-02
1.120000e+04 7.202084e-02 3.133397e-02
1.130000e+04 6.895294e-02 3.156669e-02
1.140000e+04 6.779655e-02 3.090772e-02
1.150000e+04 6.686691e-02 3.067803e-02
1.160000e+04 6.558773e-02 3.096440e-02
1.170000e+04 6.461108e-02 3.027085e-02
1.180000e+04 6.416232e-02 2.990839e-02
1.190000e+04 6.475699e-02 2.976828e-02
1.200000e+04 6.219589e-02 2.919518e-02
1.210000e+04 6.361336e-02 2.925679e-02
1.220000e+04 6.239192e-02 2.981675e-02
1.230000e+04 6.231680e-02 2.961846e-02
1.240000e+04 6.118897e-02 2.978305e-02
1.250000e+04 6.125585e-02 2.929321e-02
1.260000e+04 6.002135e-02 2.939962e-02
1.270000e+04 6.045636e-02 2.744322e-02
1.280000e+04 8.899306e-02 4.522419e-02
1.290000e+04 7.046933e-02 3.093430e-02
1.300000e+04 6.264242e-02 2.823845e-02
1.310000e+04 5.865842e-02 2.868422e-02
1.320000e+04 5.756443e-02 2.770758e-02
1.330000e+04 5.639019e-02 2.750826e-02
1.340000e+04 5.638490e-02 2.733314e-02
1.350000e+04 5.543276e-02 2.723882e-02
1.360000e+04 5.431484e-02 2.601750e-02
1.370000e+04 6.237436e-02 3.160383e-02
1.380000e+04 5.610947e-02 2.745253e-02
1.390000e+04 5.391636e-02 2.637941e-02
1.400000e+04 5.345090e-02 2.584265e-02
1.410000e+04 5.324266e-02 2.562136e-02
1.420000e+04 5.174177e-02 2.560125e-02
1.430000e+04 5.146287e-02 2.503750e-02
1.440000e+04 5.054197e-02 2.479958e-02
1.450000e+04 5.064941e-02 2.462497e-02
1.460000e+04 5.006540e-02 2.477495e-02
1.470000e+04 5.011306e-02 2.446683e-02
1.480000e+04 4.961897e-02 2.400701e-02
1.490000e+04 4.913098e-02 2.370126e-02
1.500000e+04 4.821646e-02 2.340880e-02
1.510000e+04 4.830858e-02 2.425219e-02
1.520000e+04 4.796432e-02 2.372983e-02
1.530000e+04 4.803648e-02 2.339041e-02
1.540000e+04 4.711386e-02 2.335306e-02
1.550000e+04 4.659005e-02 2.294987e-02
1.560000e+04 4.680557e-02 2.287492e-02
1.570000e+04 4.676397e-02 2.291217e-02
1.580000e+04 4.609515e-02 2.235039e-02
1.590000e+04 4.588801e-02 2.264910e-02
