2.573806e-01 0.000000e+00
-5.356900e-01 0.000000e+00
-3.311819e-02 0.000000e+00
7.528556e-01 0.000000e+00
7.097243e-01 0.000000e+00
-4.900088e-01 0.000000e+00
-9.850104e-01 0.000000e+00
2.066789e-01 0.000000e+00
4.745928e-02 0.000000e+00
-7.691499e-01 0.000000e+00
-2.724545e-01 0.000000e+00
5.527172e-01 0.000000e+00
9.705433e-01 0.000000e+00
-1.902589e-01 0.000000e+00
-6.950126e-01 0.000000e+00
4.733440e-01 0.000000e+00
4.202837e-01 0.000000e+00
-6.380461e-01 0.000000e+00
-1.330323e-01 0.000000e+00
9.172232e-01 0.000000e+00
6.240918e-01 0.000000e+00
-3.399230e-01 0.000000e+00
-8.373664e-01 0.000000e+00
1.195821e-01 0.000000e+00
1.496934e-01 0.000000e+00
-9.319309e-01 0.000000e+00
-4.367001e-01 0.000000e+00
6.525092e-01 0.000000e+00
8.203355e-01 0.000000e+00
-1.045043e-01 0.000000e+00
-6.077938e-01 0.000000e+00
3.255780e-01 0.000000e+00
3.685572e-01 0.000000e+00
-5.882649e-01 0.000000e+00
-9.277518e-02 0.000000e+00
8.711142e-01 0.000000e+00
6.642160e-01 0.000000e+00
-3.859141e-01 0.000000e+00
-8.889743e-01 0.000000e+00
1.692292e-01 0.000000e+00
7.660250e-02 0.000000e+00
-8.568947e-01 0.000000e+00
-3.516525e-01 0.000000e+00
5.733136e-01 0.000000e+00
9.055169e-01 0.000000e+00
-1.838188e-01 0.000000e+00
-6.810023e-01 0.000000e+00
4.007474e-01 0.000000e+00
4.538234e-01 0.000000e+00
-7.379846e-01 0.000000e+00
-2.410294e-01 0.000000e+00
9.588214e-01 0.000000e+00
5.019231e-01 0.000000e+00
-2.841685e-01 0.000000e+00
-7.886938e-01 0.000000e+00
4.495459e-03 0.000000e+00
2.262001e-01 0.000000e+00
-9.420388e-01 0.000000e+00
-4.392377e-01 0.000000e+00
7.214457e-01 0.000000e+00
8.036491e-01 0.000000e+00
-2.140384e-02 0.000000e+00
-5.161465e-01 0.000000e+00
3.003448e-01 0.000000e+00
2.955599e-01 0.000000e+00
-5.133150e-01 0.000000e+00
-8.545807e-03 0.000000e+00
7.927440e-01 0.000000e+00
7.499102e-01 0.000000e+00
-4.657492e-01 0.000000e+00
-9.624597e-01 0.000000e+00
2.446676e-01 0.000000e+00
2.508803e-02 0.000000e+00
-8.073330e-01 0.000000e+00
-3.123468e-01 0.000000e+00
5.281486e-01 0.000000e+00
9.462876e-01 0.000000e+00
-2.304485e-01 0.000000e+00
-7.330051e-01 0.000000e+00
4.507973e-01 0.000000e+00
3.822913e-01 0.000000e+00
-6.605928e-01 0.000000e+00
-1.572882e-01 0.000000e+00
8.770334e-01 0.000000e+00
5.841996e-01 0.000000e+00
-3.644915e-01 0.000000e+00
-8.597377e-01 0.000000e+00
8.139889e-02 0.000000e+00
1.722439e-01 0.000000e+00
-8.939423e-01 0.000000e+00
-3.965141e-01 0.000000e+00
6.767689e-01 0.000000e+00
8.449078e-01 0.000000e+00
-6.461592e-02 0.000000e+00
-5.696143e-01 0.000000e+00
3.479532e-01 0.000000e+00
3.284246e-01 0.000000e+00
-6.125933e-01 0.000000e+00
-1.153944e-01 0.000000e+00
8.331789e-01 0.000000e+00
6.259832e-01 0.000000e+00
-4.082206e-01 0.000000e+00
-9.134779e-01 0.000000e+00
1.292875e-01 0.000000e+00
1.009270e-01 0.000000e+00
-8.167583e-01 0.000000e+00
-3.137135e-01 0.000000e+00
5.959289e-01 0.000000e+00
9.278196e-01 0.000000e+00
-1.455821e-01 0.000000e+00
-6.410567e-01 0.000000e+00
4.252472e-01 0.000000e+00
4.937690e-01 0.000000e+00
-7.134847e-01 0.000000e+00
-2.187269e-01 0.000000e+00
9.970579e-01 0.000000e+00
5.398623e-01 0.000000e+00
-2.615530e-01 0.000000e+00
-7.643694e-01 0.000000e+00
4.463175e-02 0.000000e+00
2.016963e-01 0.000000e+00
-9.819807e-01 0.000000e+00
-4.774704e-01 0.000000e+00
6.991393e-01 0.000000e+00
7.810299e-01 0.000000e+00
-5.933911e-02 0.000000e+00
-5.562790e-01 0.000000e+00
2.760167e-01 0.000000e+00
2.731047e-01 0.000000e+00
-5.514448e-01 0.000000e+00
-4.864400e-02 0.000000e+00
7.683509e-01 0.000000e+00
6.942442e-01 0.000000e+00
-4.744982e-01 0.000000e+00
-9.692403e-01 0.000000e+00
1.909395e-01 0.000000e+00
3.197929e-02 0.000000e+00
-7.536393e-01 0.000000e+00
-2.566846e-01 0.000000e+00
5.369777e-01 0.000000e+00
9.862676e-01 0.000000e+00
-2.060135e-01 0.000000e+00
-7.105385e-01 0.000000e+00
4.888393e-01 0.000000e+00
4.360079e-01 0.000000e+00
-6.538008e-01 0.000000e+00
-1.485582e-01 0.000000e+00
9.327184e-01 0.000000e+00
6.086118e-01 0.000000e+00
-3.244124e-01 0.000000e+00
-8.215965e-01 0.000000e+00
1.038426e-01 0.000000e+00
1.342132e-01 0.000000e+00
-9.164204e-01 0.000000e+00
-4.209301e-01 0.000000e+00
6.367699e-01 0.000000e+00
8.360596e-01 0.000000e+00
-1.202590e-01 0.000000e+00
-6.233195e-01 0.000000e+00
3.410734e-01 0.000000e+00
3.527872e-01 0.000000e+00
-5.725256e-01 0.000000e+00
-7.729511e-02 0.000000e+00
8.556036e-01 0.000000e+00
6.797418e-01 0.000000e+00
-4.014095e-01 0.000000e+00
-9.046984e-01 0.000000e+00
1.849839e-01 0.000000e+00
9.212836e-02 0.000000e+00
-8.723899e-01 0.000000e+00
-3.673768e-01 0.000000e+00
5.890682e-01 0.000000e+00
8.897470e-01 0.000000e+00
-1.680793e-01 0.000000e+00
-6.655223e-01 0.000000e+00
3.852368e-01 0.000000e+00
4.380534e-01 0.000000e+00
-7.222451e-01 0.000000e+00
-2.255495e-01 0.000000e+00
9.433108e-01 0.000000e+00
5.174490e-01 0.000000e+00
-2.996637e-01 0.000000e+00
-8.044181e-01 0.000000e+00
2.025012e-02 0.000000e+00
2.417258e-01 0.000000e+00
-9.575342e-01 0.000000e+00
-4.549618e-01 0.000000e+00
7.372005e-01 0.000000e+00
7.878792e-01 0.000000e+00
-5.664423e-03 0.000000e+00
-5.006664e-01 0.000000e+00
2.848344e-01 0.000000e+00
3.110400e-01 0.000000e+00
-5.288254e-01 0.000000e+00
-2.431579e-02 0.000000e+00
8.084834e-01 0.000000e+00
7.341860e-01 0.000000e+00
-4.499945e-01 0.000000e+00
-9.469340e-01 0.000000e+00
2.291723e-01 0.000000e+00
9.363808e-03 0.000000e+00
-7.915784e-01 0.000000e+00
-2.968209e-01 0.000000e+00
5.126533e-01 0.000000e+00
9.617676e-01 0.000000e+00
-2.459592e-01 0.000000e+00
-7.487751e-01 0.000000e+00
4.665367e-01 0.000000e+00
3.977713e-01 0.000000e+00
-6.761034e-01 0.000000e+00
-1.730580e-01 0.000000e+00
8.927729e-01 0.000000e+00
5.684754e-01 0.000000e+00
-3.487369e-01 0.000000e+00
-8.442118e-01 0.000000e+00
6.590362e-02 0.000000e+00
1.565197e-01 0.000000e+00
-8.781876e-01 0.000000e+00
-3.809883e-01 0.000000e+00
6.612735e-01 0.000000e+00
8.603879e-01 0.000000e+00
-8.012645e-02 0.000000e+00
-5.853844e-01 0.000000e+00
3.636925e-01 0.000000e+00
3.128989e-01 0.000000e+00
-5.970979e-01 0.000000e+00
-9.967024e-02 0.000000e+00
8.174242e-01 0.000000e+00
6.417532e-01 0.000000e+00
-4.239600e-01 0.000000e+00
-9.289580e-01 0.000000e+00
1.447979e-01 0.000000e+00
