1.000000e+02 2.323438e+00 2.034225e+01
2.000000e+02 1.311060e+00 9.387135e+00
3.000000e+02 8.952385e-01 5.602361e+00
4.000000e+02 8.366583e-01 5.745522e+00
5.000000e+02 8.120455e-01 5.312699e+00
6.000000e+02 7.241822e-01 5.135017e+00
7.000000e+02 6.574220e-01 4.854073e+00
8.000000e+02 6.262933e-01 5.021594e+00
9.000000e+02 8.138870e-01 5.875612e+00
1.000000e+03 6.405309e-01 5.420078e+00
1.100000e+03 6.518288e-01 5.149894e+00
1.200000e+03 7.253037e-01 5.565464e+00
1.300000e+03 1.025765e+00 6.734861e+00
1.400000e+03 6.171665e-01 4.962534e+00
1.500000e+03 6.316714e-01 5.267170e+00
1.600000e+03 5.760038e-01 5.067970e+00
1.700000e+03 6.973069e-01 5.634043e+00
1.800000e+03 5.388178e-01 5.006120e+00
1.900000e+03 5.482351e-01 4.996948e+00
2.000000e+03 5.308131e-01 4.907913e+00
2.100000e+03 5.109225e-01 5.004573e+00
2.200000e+03 4.971582e-01 4.823397e+00
2.300000e+03 6.907757e-01 5.340944e+00
2.400000e+03 4.411370e-01 4.712230e+00
2.500000e+03 7.378922e-01 5.551245e+00
2.600000e+03 4.587192e-01 4.561657e+00
2.700000e+03 4.519401e-01 4.558057e+00
2.800000e+03 6.836611e-01 5.191694e+00
2.900000e+03 4.443778e-01 4.391072e+00
3.000000e+03 3.827182e-01 4.009500e+00
3.100000e+03 4.313071e-01 4.239667e+00
3.200000e+03 4.103603e-01 4.278350e+00
3.300000e+03 1.818401e+00 1.224953e+01
3.400000e+03 1.336484e+00 7.863685e+00
3.500000e+03 1.021030e+00 6.027759e+00
3.600000e+03 8.953034e-01 5.451822e+00
3.700000e+03 8.094941e-01 5.163011e+00
3.800000e+03 7.177646e-01 4.821171e+00
3.900000e+03 6.060400e-01 4.493177e+00
4.000000e+03 5.581566e-01 4.354804e+00
4.100000e+03 5.111866e-01 4.143003e+00
4.200000e+03 4.587186e-01 3.907939e+00
4.300000e+03 4.218520e-01 3.776840e+00
4.400000e+03 3.846218e-01 3.585334e+00
4.500000e+03 3.534496e-01 3.427345e+00
4.600000e+03 3.451980e-01 3.386148e+00
4.700000e+03 3.479847e-01 3.365495e+00
4.800000e+03 3.277015e-01 3.281931e+00
4.900000e+03 3.180741e-01 3.217311e+00
5.000000e+03 3.212729e-01 3.207482e+00
5.100000e+03 3.062297e-01 3.121158e+00
5.200000e+03 3.094741e-01 3.096340e+00
5.300000e+03 3.229804e-01 3.122333e+00
5.400000e+03 2.994400e-01 2.987265e+00
5.500000e+03 2.973048e-01 2.943354e+00
5.600000e+03 2.834037e-01 2.859723e+00
5.700000e+03 2.714163e-01 2.789726e+00
5.800000e+03 2.715251e-01 2.755239e+00
5.900000e+03 2.697805e-01 2.718868e+00
6.000000e+03 2.590789e-01 2.676916e+00
6.100000e+03 2.346530e-01 2.595464e+00
6.200000e+03 1.353593e+00 8.680809e+00
6.300000e+03 1.503172e+00 7.773740e+00
6.400000e+03 1.555528e+00 7.688650e+00
6.500000e+03 1.566201e+00 7.525843e+00
6.600000e+03 1.550630e+00 7.311820e+00
6.700000e+03 1.514911e+00 7.078328e+00
6.800000e+03 1.473744e+00 6.940596e+00
6.900000e+03 1.436646e+00 6.851202e+00
7.000000e+03 1.394760e+00 6.750299e+00
7.100000e+03 1.329475e+00 6.441290e+00
7.200000e+03 1.280765e+00 6.135304e+00
7.300000e+03 1.191923e+00 5.809212e+00
7.400000e+03 1.128519e+00 5.442398e+00
7.500000e+03 1.063199e+00 5.050000e+00
7.600000e+03 1.010864e+00 4.837308e+00
7.700000e+03 8.882322e-01 4.354420e+00
7.800000e+03 7.234174e-01 3.928811e+00
7.900000e+03 6.079277e-01 3.618758e+00
8.000000e+03 5.314678e-01 3.400115e+00
8.100000e+03 4.675624e-01 3.192971e+00
