1.000000e+02 2.099421e+00 1.962901e+01
2.000000e+02 1.697496e+00 1.262860e+01
3.000000e+02 1.258260e+00 7.994843e+00
4.000000e+02 1.061245e+00 6.816397e+00
5.000000e+02 9.527210e-01 6.796528e+00
6.000000e+02 8.738916e-01 6.298855e+00
7.000000e+02 8.029528e-01 5.989756e+00
8.000000e+02 7.238336e-01 5.704965e+00
9.000000e+02 7.248307e-01 5.679750e+00
1.000000e+03 6.532766e-01 5.392214e+00
1.100000e+03 7.206187e-01 5.670728e+00
1.200000e+03 6.173472e-01 5.157296e+00
1.300000e+03 6.876870e-01 5.465881e+00
1.400000e+03 6.066427e-01 5.113800e+00
1.500000e+03 5.614162e-01 4.864871e+00
1.600000e+03 5.998949e-01 4.997869e+00
1.700000e+03 8.114777e-01 5.774669e+00
1.800000e+03 7.700450e-01 5.210805e+00
1.900000e+03 7.263652e-01 5.225211e+00
2.000000e+03 6.494973e-01 4.927276e+00
2.100000e+03 7.891563e-01 5.029531e+00
2.200000e+03 7.907390e-01 5.340236e+00
2.300000e+03 5.208061e-01 4.377348e+00
2.400000e+03 5.531757e-01 4.481134e+00
2.500000e+03 1.345460e+00 7.861312e+00
2.600000e+03 8.910698e-01 5.190282e+00
2.700000e+03 6.887262e-01 5.065235e+00
2.800000e+03 4.828989e-01 4.263521e+00
2.900000e+03 4.963777e-01 4.252902e+00
3.000000e+03 5.917872e-01 4.462625e+00
3.100000e+03 5.690717e-01 4.541602e+00
3.200000e+03 5.196313e-01 4.181099e+00
3.300000e+03 4.390149e-01 3.988067e+00
3.400000e+03 5.738630e-01 4.431835e+00
3.500000e+03 4.061166e-01 3.822697e+00
3.600000e+03 8.818089e-01 5.193395e+00
3.700000e+03 4.901566e-01 4.039797e+00
3.800000e+03 5.721312e-01 4.518311e+00
3.900000e+03 4.182964e-01 3.830564e+00
4.000000e+03 3.910049e-01 3.754190e+00
4.100000e+03 4.131054e-01 3.803622e+00
4.200000e+03 5.429573e-01 4.049699e+00
4.300000e+03 7.160119e-01 4.745262e+00
4.400000e+03 4.045550e-01 3.736355e+00
4.500000e+03 4.094354e-01 3.825149e+00
4.600000e+03 4.298106e-01 3.992905e+00
4.700000e+03 4.858624e-01 3.818411e+00
4.800000e+03 4.432998e-01 3.770584e+00
4.900000e+03 4.323308e-01 3.781317e+00
5.000000e+03 4.308439e-01 3.770127e+00
5.100000e+03 5.252535e-01 3.905860e+00
5.200000e+03 4.053420e-01 3.849568e+00
5.300000e+03 4.033952e-01 3.699090e+00
5.400000e+03 3.524433e-01 3.539002e+00
5.500000e+03 3.455990e-01 3.329285e+00
5.600000e+03 3.328286e-01 3.343798e+00
5.700000e+03 3.492646e-01 3.280343e+00
5.800000e+03 3.166034e-01 3.285977e+00
5.900000e+03 3.293397e-01 3.161929e+00
6.000000e+03 3.167976e-01 3.195636e+00
6.100000e+03 3.181601e-01 2.988567e+00
6.200000e+03 3.088544e-01 2.988133e+00
6.300000e+03 2.937823e-01 3.011065e+00
6.400000e+03 2.994560e-01 3.021320e+00
6.500000e+03 3.017033e-01 2.878043e+00
6.600000e+03 3.003091e-01 2.863043e+00
6.700000e+03 2.905149e-01 2.889014e+00
6.800000e+03 2.804819e-01 2.779146e+00
6.900000e+03 2.783670e-01 2.789069e+00
7.000000e+03 2.680821e-01 2.709856e+00
7.100000e+03 2.668446e-01 2.654191e+00
7.200000e+03 2.806250e-01 2.665939e+00
7.300000e+03 2.631904e-01 2.622351e+00
7.400000e+03 2.550816e-01 2.557120e+00
7.500000e+03 2.610377e-01 2.537149e+00
7.600000e+03 2.551873e-01 2.581484e+00
7.700000e+03 2.583156e-01 2.505596e+00
7.800000e+03 2.478779e-01 2.456881e+00
7.900000e+03 2.388463e-01 2.468370e+00
8.000000e+03 2.589343e-01 2.525485e+00
8.100000e+03 2.424864e-01 2.386745e+00
8.200000e+03 2.415736e-01 2.406121e+00
8.300000e+03 2.540738e-01 2.527015e+00
8.400000e+03 2.357794e-01 2.420409e+00
8.500000e+03 2.746412e-01 2.683084e+00
8.600000e+03 2.506004e-01 2.491743e+00
8.700000e+03 2.414176e-01 2.402879e+00
8.800000e+03 2.356771e-01 2.346091e+00
8.900000e+03 2.403268e-01 2.361409e+00
9.000000e+03 2.392848e-01 2.355846e+00
9.100000e+03 2.428589e-01 2.270367e+00
9.200000e+03 2.258193e-01 2.299911e+00
9.300000e+03 2.288841e-01 2.294751e+00
9.400000e+03 2.376023e-01 2.328231e+00
9.500000e+03 2.419951e-01 2.322960e+00
9.600000e+03 2.324272e-01 2.252007e+00
9.700000e+03 2.302870e-01 2.199317e+00
9.800000e+03 2.243583e-01 2.208154e+00
9.900000e+03 2.274665e-01 2.183692e+00
1.000000e+04 2.335859e-01 2.218048e+00
1.010000e+04 2.196897e-01 2.142945e+00
1.020000e+04 2.469111e-01 2.175295e+00
1.030000e+04 2.253494e-01 2.096813e+00
1.040000e+04 2.206263e-01 2.101997e+00
1.050000e+04 2.260870e-01 2.058365e+00
1.060000e+04 2.213324e-01 2.056171e+00
1.070000e+04 2.283583e-01 2.036462e+00
1.080000e+04 2.301456e-01 2.038035e+00
1.090000e+04 2.250578e-01 2.015463e+00
1.100000e+04 2.199032e-01 1.989549e+00
1.110000e+04 2.181566e-01 1.952030e+00
1.120000e+04 2.202862e-01 1.925675e+00
1.130000e+04 2.133409e-01 1.930526e+00
1.140000e+04 2.218408e-01 1.982803e+00
1.150000e+04 2.195527e-01 1.913405e+00
1.160000e+04 2.088199e-01 1.889612e+00
1.170000e+04 2.223086e-01 1.876950e+00
1.180000e+04 2.148270e-01 1.895080e+00
1.190000e+04 2.123142e-01 1.885911e+00
1.200000e+04 2.101054e-01 1.869997e+00
1.210000e+04 2.119741e-01 1.833242e+00
1.220000e+04 2.100427e-01 1.825756e+00
1.230000e+04 2.098060e-01 1.808930e+00
1.240000e+04 2.095651e-01 1.789640e+00
1.250000e+04 2.008955e-01 1.782914e+00
1.260000e+04 2.018096e-01 1.769073e+00
1.270000e+04 1.999271e-01 1.756585e+00
1.280000e+04 1.989652e-01 1.744988e+00
1.290000e+04 1.979866e-01 1.736134e+00
1.300000e+04 1.933726e-01 1.726470e+00
1.310000e+04 1.859027e-01 1.717049e+00
1.320000e+04 1.891780e-01 1.707069e+00
1.330000e+04 1.952392e-01 1.701365e+00
1.340000e+04 1.927958e-01 1.690411e+00
1.350000e+04 1.912952e-01 1.683910e+00
1.360000e+04 1.943641e-01 1.669050e+00
1.370000e+04 1.901796e-01 1.665167e+00
1.380000e+04 1.951979e-01 1.653274e+00
1.390000e+04 1.856972e-01 1.648341e+00
1.400000e+04 1.842239e-01 1.632092e+00
1.410000e+04 1.831769e-01 1.625156e+00
1.420000e+04 1.817333e-01 1.611429e+00
1.430000e+04 1.796252e-01 1.612167e+00
1.440000e+04 1.798570e-01 1.592499e+00
1.450000e+04 1.816891e-01 1.585280e+00
1.460000e+04 1.790646e-01 1.578753e+00
1.470000e+04 1.804281e-01 1.572759e+00
1.480000e+04 1.739395e-01 1.554708e+00
1.490000e+04 1.749989e-01 1.546779e+00
1.500000e+04 1.781201e-01 1.545154e+00
1.510000e+04 1.718943e-01 1.524684e+00
1.520000e+04 1.738079e-01 1.516134e+00
1.530000e+04 1.715700e-01 1.507087e+00
1.540000e+04 1.674983e-01 1.497735e+00
1.550000e+04 1.658414e-01 1.491535e+00
1.560000e+04 1.671979e-01 1.477038e+00
1.570000e+04 1.637995e-01 1.470794e+00
1.580000e+04 1.657877e-01 1.466305e+00
1.590000e+04 1.632097e-01 1.453670e+00
1.600000e+04 1.623703e-01 1.445992e+00
1.610000e+04 1.609368e-01 1.432571e+00
1.620000e+04 1.575194e-01 1.426396e+00
1.630000e+04 1.586504e-01 1.423316e+00
1.640000e+04 1.538116e-01 1.409865e+00
1.650000e+04 1.570999e-01 1.404116e+00
1.660000e+04 1.527773e-01 1.399057e+00
1.670000e+04 1.561092e-01 1.387498e+00
1.680000e+04 1.539017e-01 1.380045e+00
1.690000e+04 1.519734e-01 1.370394e+00
