-5.041964e-02 1.509852e+00
5.052903e-01 2.558026e-01
7.057784e-02 1.102629e+00
-6.235902e-01 8.505256e-01
-9.989609e-01 1.395522e+00
4.454517e-01 6.512605e-01
8.799254e-01 1.990244e+00
-4.255401e-01 2.440382e-01
-2.933573e-01 1.237849e+00
7.760553e-01 9.964947e-01
3.354545e-01 1.641172e+00
-8.450108e-01 4.056709e-01
-7.198923e-01 1.856063e+00
2.108176e-01 9.715287e-02
6.511833e-01 1.265238e+00
-1.679846e-01 5.004774e-01
-2.494195e-01 1.361107e+00
6.969460e-01 6.231756e-01
1.294076e-01 1.768338e+00
-6.741049e-01 2.844458e-02
-7.989864e-01 1.733227e+00
2.547707e-01 4.699274e-01
8.220741e-01 1.138497e+00
-3.740469e-01 8.771573e-01
-4.693727e-01 1.883171e+00
9.593844e-01 1.325445e-01
4.016400e-01 1.479855e+00
-9.194808e-01 7.233603e-01
-5.448516e-01 1.022747e+00
2.651386e-02 7.740962e-01
5.840193e-01 1.613564e+00
-9.449304e-02 3.707791e-01
-7.050451e-02 1.064889e+00
6.239994e-01 8.257658e-01
5.062459e-02 1.532666e+00
-5.049937e-01 2.954888e-01
-8.803596e-01 1.966214e+00
4.255032e-01 2.055687e-01
9.986278e-01 1.435936e+00
-4.456316e-01 6.733464e-01
-3.359021e-01 1.683511e+00
8.449606e-01 4.258330e-01
2.930374e-01 1.211834e+00
-7.762218e-01 9.600091e-01
-6.510928e-01 1.286130e+00
1.684111e-01 5.420860e-01
7.200800e-01 1.820305e+00
-2.105381e-01 7.041058e-02
-1.298397e-01 1.806284e+00
6.740697e-01 5.299828e-02
2.490847e-01 1.338515e+00
-6.971280e-01 5.832673e-01
-8.219990e-01 1.162810e+00
3.744583e-01 9.153451e-01
7.991892e-01 1.693080e+00
-2.544757e-01 4.475749e-01
-4.015516e-01 1.437724e+00
9.199056e-01 7.029922e-01
4.695621e-01 1.909407e+00
-9.591026e-01 1.688080e-01
-5.844687e-01 1.592955e+00
9.444074e-02 3.288888e-01
5.445339e-01 1.058772e+00
-2.667870e-02 8.005718e-01
-7.055135e-03 1.406534e+00
5.487770e-01 6.715619e-01
1.219398e-01 1.940717e+00
-5.723502e-01 1.998777e-01
-9.477229e-01 1.561887e+00
4.968119e-01 2.975807e-01
9.234138e-01 1.090204e+00
-3.821736e-01 8.317636e-01
-2.744049e-01 1.837717e+00
7.951297e-01 8.419010e-02
