1.000000e+02 9.514340e-01 8.244044e-01
2.000000e+02 1.007553e+00 5.497390e-01
3.000000e+02 4.411088e-01 2.097438e-01
4.000000e+02 4.040859e-01 1.878726e-01
5.000000e+02 4.612914e-01 2.055076e-01
6.000000e+02 4.438767e-01 1.992287e-01
7.000000e+02 4.410007e-01 1.971170e-01
8.000000e+02 4.246376e-01 1.968438e-01
9.000000e+02 4.143823e-01 1.900509e-01
1.000000e+03 4.005268e-01 1.859801e-01
1.100000e+03 3.770986e-01 1.793368e-01
1.200000e+03 3.820833e-01 1.827344e-01
1.300000e+03 3.407309e-01 1.677719e-01
1.400000e+03 3.915481e-01 1.903028e-01
1.500000e+03 3.233623e-01 1.583744e-01
1.600000e+03 3.586739e-01 1.668898e-01
1.700000e+03 3.023855e-01 1.478347e-01
1.800000e+03 2.895260e-01 1.424774e-01
1.900000e+03 3.748009e-01 1.934332e-01
2.000000e+03 2.745898e-01 1.491459e-01
2.100000e+03 2.697203e-01 1.325928e-01
2.200000e+03 2.216886e-01 1.141124e-01
2.300000e+03 2.411838e-01 1.212052e-01
2.400000e+03 7.283913e-01 3.581242e-01
2.500000e+03 5.748231e-01 2.741024e-01
2.600000e+03 5.398142e-01 2.486319e-01
2.700000e+03 5.261633e-01 2.374303e-01
2.800000e+03 5.221013e-01 2.372553e-01
2.900000e+03 5.081549e-01 2.279901e-01
3.000000e+03 5.193168e-01 2.486764e-01
3.100000e+03 4.893324e-01 2.206510e-01
3.200000e+03 4.712108e-01 2.109135e-01
3.300000e+03 4.538642e-01 2.014070e-01
3.400000e+03 4.507213e-01 2.065611e-01
3.500000e+03 4.237979e-01 1.909500e-01
3.600000e+03 4.037983e-01 1.962917e-01
3.700000e+03 3.445610e-01 1.558314e-01
3.800000e+03 3.088851e-01 1.391735e-01
3.900000e+03 2.893453e-01 1.321105e-01
4.000000e+03 2.836058e-01 1.299329e-01
4.100000e+03 2.607834e-01 1.191918e-01
4.200000e+03 2.535147e-01 1.165223e-01
4.300000e+03 2.499859e-01 1.119146e-01
4.400000e+03 2.380890e-01 1.123292e-01
4.500000e+03 2.366027e-01 1.096667e-01
4.600000e+03 2.451049e-01 1.162351e-01
4.700000e+03 2.290181e-01 1.059699e-01
4.800000e+03 2.041338e-01 9.744764e-02
4.900000e+03 1.837398e-01 9.010888e-02
5.000000e+03 1.725264e-01 8.598199e-02
5.100000e+03 1.624788e-01 7.988165e-02
5.200000e+03 1.548753e-01 7.948996e-02
5.300000e+03 1.487827e-01 7.710583e-02
5.400000e+03 1.455967e-01 7.602941e-02
5.500000e+03 1.406108e-01 7.289662e-02
5.600000e+03 1.392666e-01 7.070443e-02
5.700000e+03 1.382385e-01 7.114593e-02
5.800000e+03 1.399698e-01 7.162498e-02
5.900000e+03 1.302681e-01 6.915868e-02
6.000000e+03 1.288760e-01 6.908919e-02
6.100000e+03 1.290115e-01 6.737265e-02
6.200000e+03 1.250510e-01 6.528887e-02
6.300000e+03 1.233664e-01 6.593087e-02
6.400000e+03 1.217888e-01 6.325606e-02
6.500000e+03 1.209087e-01 6.404317e-02
6.600000e+03 1.187128e-01 6.220129e-02
6.700000e+03 1.154072e-01 6.152657e-02
6.800000e+03 1.164113e-01 6.264284e-02
6.900000e+03 1.125325e-01 6.059706e-02
7.000000e+03 1.099006e-01 5.896883e-02
7.100000e+03 1.128799e-01 5.805460e-02
7.200000e+03 1.090737e-01 5.862832e-02
7.300000e+03 1.066264e-01 5.785654e-02
7.400000e+03 9.997609e-02 5.458718e-02
7.500000e+03 1.011197e-01 5.532626e-02
7.600000e+03 9.556839e-02 5.347757e-02
7.700000e+03 9.483055e-02 5.371398e-02
7.800000e+03 9.306935e-02 5.148836e-02
7.900000e+03 9.080203e-02 5.258907e-02
8.000000e+03 8.939785e-02 5.162805e-02
8.100000e+03 8.784942e-02 5.188058e-02
8.200000e+03 8.560279e-02 4.968569e-02
8.300000e+03 8.386249e-02 4.932148e-02
8.400000e+03 8.270524e-02 4.884897e-02
8.500000e+03 8.064517e-02 4.765658e-02
8.600000e+03 8.024956e-02 4.836183e-02
8.700000e+03 7.909358e-02 4.751307e-02
8.800000e+03 7.717964e-02 4.684941e-02
8.900000e+03 7.628605e-02 4.702096e-02
9.000000e+03 7.438503e-02 4.635108e-02
9.100000e+03 7.296051e-02 4.571254e-02
9.200000e+03 7.163259e-02 4.462326e-02
9.300000e+03 7.070139e-02 4.416936e-02
9.400000e+03 7.063169e-02 4.402500e-02
9.500000e+03 6.949269e-02 4.334381e-02
9.600000e+03 6.864044e-02 4.321206e-02
9.700000e+03 6.879882e-02 4.351359e-02
9.800000e+03 6.879022e-02 4.314243e-02
9.900000e+03 6.620953e-02 4.272946e-02
1.000000e+04 6.528740e-02 4.158552e-02
1.010000e+04 6.394630e-02 4.139533e-02
1.020000e+04 6.370411e-02 4.101793e-02
1.030000e+04 6.368685e-02 4.107233e-02
1.040000e+04 6.318071e-02 4.084557e-02
1.050000e+04 6.443678e-02 4.067760e-02
1.060000e+04 6.027052e-02 3.981139e-02
1.070000e+04 6.070896e-02 3.946497e-02
1.080000e+04 6.117689e-02 3.996830e-02
1.090000e+04 5.933236e-02 3.885437e-02
1.100000e+04 5.896680e-02 3.886160e-02
1.110000e+04 5.827380e-02 3.836639e-02
1.120000e+04 5.818904e-02 3.816492e-02
1.130000e+04 5.762068e-02 3.761838e-02
1.140000e+04 5.723696e-02 3.752070e-02
1.150000e+04 5.717795e-02 3.840522e-02
1.160000e+04 5.569762e-02 3.715872e-02
1.170000e+04 5.584452e-02 3.688673e-02
1.180000e+04 5.551494e-02 3.644149e-02
1.190000e+04 5.534939e-02 3.592694e-02
1.200000e+04 5.529943e-02 3.699162e-02
1.210000e+04 5.383243e-02 3.570266e-02
1.220000e+04 5.373259e-02 3.539724e-02
1.230000e+04 5.486534e-02 3.579641e-02
1.240000e+04 5.325733e-02 3.531254e-02
1.250000e+04 5.351597e-02 3.511771e-02
1.260000e+04 5.331977e-02 3.412111e-02
1.270000e+04 5.261175e-02 3.433723e-02
1.280000e+04 5.266927e-02 3.367295e-02
1.290000e+04 5.368430e-02 3.422958e-02
1.300000e+04 5.191523e-02 3.384906e-02
1.310000e+04 5.166493e-02 3.358473e-02
1.320000e+04 5.249172e-02 3.355370e-02
1.330000e+04 5.199890e-02 3.334900e-02
1.340000e+04 5.125928e-02 3.308599e-02
1.350000e+04 5.190336e-02 3.291043e-02
1.360000e+04 5.088584e-02 3.274879e-02
1.370000e+04 5.060260e-02 3.247446e-02
1.380000e+04 5.091455e-02 3.261207e-02
1.390000e+04 5.115973e-02 3.202473e-02
1.400000e+04 5.052217e-02 3.168188e-02
1.410000e+04 5.042358e-02 3.153671e-02
1.420000e+04 5.031427e-02 3.169557e-02
1.430000e+04 5.047920e-02 3.159970e-02
1.440000e+04 5.067715e-02 3.178062e-02
1.450000e+04 4.980863e-02 3.117740e-02
1.460000e+04 4.996098e-02 3.106964e-02
1.470000e+04 5.043956e-02 3.133024e-02
1.480000e+04 5.009923e-02 3.038852e-02
1.490000e+04 4.984567e-02 3.063725e-02
1.500000e+04 4.970016e-02 3.050781e-02
1.510000e+04 4.986515e-02 3.033140e-02
1.520000e+04 5.048987e-02 3.124016e-02
1.530000e+04 5.003351e-02 2.984822e-02
1.540000e+04 4.960776e-02 3.010613e-02
1.550000e+04 4.979173e-02 2.972883e-02
1.560000e+04 4.939620e-02 2.997226e-02
1.570000e+04 4.968484e-02 2.975079e-02
1.580000e+04 4.957870e-02 2.966083e-02
1.590000e+04 5.013335e-02 2.959885e-02
1.600000e+04 4.969981e-02 2.927073e-02
1.610000e+04 4.965857e-02 2.926810e-02
1.620000e+04 5.006822e-02 2.928821e-02
1.630000e+04 4.960796e-02 2.910034e-02
1.640000e+04 4.968465e-02 2.890771e-02
1.650000e+04 4.980909e-02 2.903934e-02
1.660000e+04 5.018421e-02 2.876424e-02
1.670000e+04 5.004350e-02 2.888830e-02
1.680000e+04 4.968790e-02 2.826179e-02
1.690000e+04 4.980483e-02 2.842999e-02
1.700000e+04 5.010083e-02 2.874723e-02
1.710000e+04 4.995746e-02 2.851694e-02
1.720000e+04 4.997901e-02 2.817802e-02
1.730000e+04 5.020530e-02 2.836993e-02
1.740000e+04 5.014589e-02 2.810072e-02
1.750000e+04 5.000295e-02 2.790154e-02
1.760000e+04 5.022112e-02 2.791325e-02
1.770000e+04 5.045962e-02 2.836875e-02
1.780000e+04 5.024014e-02 2.757436e-02
1.790000e+04 5.011231e-02 2.702661e-02
1.800000e+04 5.044786e-02 2.756567e-02
1.810000e+04 5.039433e-02 2.752579e-02
1.820000e+04 5.058698e-02 2.766715e-02
1.830000e+04 5.036005e-02 2.738023e-02
1.840000e+04 5.064274e-02 2.731997e-02
1.850000e+04 5.037994e-02 2.688440e-02
1.860000e+04 5.061450e-02 2.731490e-02
1.870000e+04 5.081422e-02 2.717271e-02
1.880000e+04 5.068835e-02 2.685770e-02
1.890000e+04 5.120294e-02 2.715900e-02
1.900000e+04 5.111148e-02 2.708721e-02
1.910000e+04 5.107167e-02 2.654713e-02
1.920000e+04 5.115470e-02 2.689029e-02
1.930000e+04 5.122995e-02 2.689924e-02
1.940000e+04 5.149707e-02 2.670522e-02
1.950000e+04 5.144641e-02 2.664654e-02
1.960000e+04 5.148866e-02 2.658888e-02
1.970000e+04 5.140609e-02 2.655215e-02
1.980000e+04 5.152780e-02 2.650616e-02
1.990000e+04 5.159204e-02 2.654120e-02
2.000000e+04 5.173137e-02 2.617602e-02
2.010000e+04 5.169417e-02 2.638401e-02
2.020000e+04 5.166549e-02 2.639072e-02
2.030000e+04 5.172335e-02 2.627446e-02
2.040000e+04 5.188978e-02 2.632551e-02
2.050000e+04 5.171286e-02 2.635951e-02
2.060000e+04 5.192584e-02 2.625508e-02
2.070000e+04 5.200707e-02 2.620164e-02
2.080000e+04 5.209097e-02 2.620908e-02
2.090000e+04 5.193815e-02 2.650377e-02
2.100000e+04 5.229534e-02 2.623232e-02
2.110000e+04 5.208851e-02 2.630111e-02
2.120000e+04 5.253120e-02 2.598939e-02
2.130000e+04 5.243371e-02 2.595799e-02
2.140000e+04 5.244133e-02 2.601279e-02
2.150000e+04 5.239664e-02 2.608792e-02
2.160000e+04 5.237355e-02 2.603817e-02
2.170000e+04 5.255742e-02 2.586240e-02
2.180000e+04 5.284711e-02 2.592443e-02
2.190000e+04 5.264931e-02 2.587706e-02
2.200000e+04 5.246287e-02 2.607859e-02
