-6.659259e-01 8.916918e-01
8.503659e-01 1.386252e+00
4.294777e-01 2.995124e-01
-1.180679e-01 1.789189e+00
-4.067101e-01 1.566261e-01
1.087291e-01 1.682560e+00
6.858830e-01 5.036866e-01
-8.608024e-01 1.024735e+00
-9.883993e-01 4.826668e-01
5.578032e-01 1.989084e+00
2.287538e-01 8.260681e-01
-2.861948e-01 1.335414e+00
-2.476123e-01 7.179757e-01
2.994390e-01 1.193021e+00
9.723456e-01 1.216507e-01
-5.434595e-01 1.599623e+00
-5.666705e-01 5.816695e-02
8.861520e-01 1.532236e+00
3.382788e-01 6.486393e-01
-1.457975e-01 1.127588e+00
-3.260102e-01 7.606399e-01
1.279128e-01 1.266080e+00
5.819898e-01 4.152902e-01
-9.031794e-01 1.925612e+00
-7.751000e-01 5.671675e-01
7.095871e-01 1.092125e+00
7.397844e-03 2.259653e-01
-4.460354e-01 1.747990e+00
-1.575918e-02 3.649397e-01
4.678235e-01 1.858524e+00
7.636859e-01 9.590694e-01
-6.886506e-01 1.449723e+00
-7.278856e-01 2.582543e-01
7.875554e-01 1.768439e+00
4.916777e-01 9.178130e-01
-5.500950e-02 1.423116e+00
-4.695214e-01 5.556903e-01
4.676832e-02 1.034746e+00
7.489423e-01 1.510090e-01
-7.986013e-01 1.625185e+00
-9.264387e-01 8.663493e-01
6.206146e-01 1.357140e+00
1.665529e-01 4.575223e-01
-3.492542e-01 1.951244e+00
-1.848019e-01 6.867005e-02
3.613988e-01 1.590588e+00
9.092873e-01 7.245695e-01
-6.056596e-01 1.249420e+00
-5.048519e-01 6.591355e-01
9.490731e-01 1.180077e+00
2.762123e-01 1.283908e-03
-2.089590e-01 1.527111e+00
-2.630883e-01 3.940481e-01
1.897324e-01 1.883862e+00
5.188276e-01 7.970186e-01
-9.652470e-01 1.291717e+00
-8.369195e-01 2.164458e-01
6.466650e-01 1.694525e+00
6.946531e-02 6.230736e-01
-3.828730e-01 1.098226e+00
-7.868019e-02 9.812881e-01
4.060048e-01 1.490496e+00
8.268473e-01 3.275840e-01
-6.265839e-01 1.833864e+00
-6.514192e-01 1.276479e-01
8.321673e-01 1.648576e+00
3.800549e-01 5.322985e-01
-7.227777e-02 1.058108e+00
-3.931789e-01 9.255488e-01
9.150432e-02 1.415350e+00
6.374435e-01 2.660214e-01
-8.159935e-01 1.760702e+00
-9.443171e-01 7.479313e-01
5.096021e-01 1.226028e+00
2.117751e-01 9.206121e-02
-2.733980e-01 1.567227e+00
-2.025602e-01 4.497852e-01
2.502661e-01 1.959011e+00
9.543894e-01 8.585834e-01
-5.296831e-01 1.364876e+00
-6.158471e-01 7.892517e-01
9.312079e-01 1.299454e+00
3.520513e-01 3.863120e-01
-1.637499e-01 1.891628e+00
-3.742076e-01 2.467600e-02
1.719911e-01 1.503749e+00
5.947905e-01 6.824964e-01
-9.201620e-01 1.156686e+00
-7.923209e-01 3.353502e-01
7.231145e-01 1.826128e+00
5.221056e-02 9.890249e-01
-4.944786e-01 1.482729e+00
-3.396153e-02 5.996827e-01
4.823341e-01 1.121587e+00
8.094723e-01 1.930838e-01
-7.380695e-01 1.717917e+00
-7.145967e-01 5.271696e-01
7.700845e-01 1.001221e+00
4.429921e-01 1.801402e-01
-1.044291e-02 1.659076e+00
-4.552606e-01 2.916542e-01
2.832764e-02 1.797077e+00
6.992773e-01 8.838029e-01
-7.530572e-01 1.394112e+00
-8.811406e-01 9.816653e-02
5.716840e-01 1.623137e+00
1.488388e-01 6.944627e-01
-3.352319e-01 1.216504e+00
-1.404775e-01 8.339270e-01
3.134438e-01 1.327524e+00
8.925546e-01 4.905550e-01
-5.926205e-01 1.981226e+00
-5.528031e-01 4.231794e-01
9.933938e-01 1.917753e+00
2.892552e-01 7.684978e-01
-2.256955e-01 1.258192e+00
-3.120228e-01 6.251253e-01
2.350343e-01 1.151072e+00
5.328460e-01 3.468379e-02
-9.829572e-01 1.555749e+00
