-1.000000e+00 -1.000000e+00 5.399135e-31 -1.192778e-04
-9.900000e-01 -1.000000e+00 1.376856e-16 1.884536e-03
-9.800000e-01 -1.000000e+00 2.704935e-16 2.166523e-03
-9.700000e-01 -1.000000e+00 3.937191e-16 1.417340e-03
-9.600000e-01 -1.000000e+00 5.029971e-16 3.226803e-04
-9.500000e-01 -1.000000e+00 5.944560e-16 -6.020543e-04
-9.400000e-01 -1.000000e+00 6.648561e-16 -1.085756e-03
-9.300000e-01 -1.000000e+00 7.117034e-16 -1.089167e-03
-9.200000e-01 -1.000000e+00 7.333381e-16 -7.356311e-04
-9.100000e-01 -1.000000e+00 7.289941e-16 -2.219411e-04
-9.000000e-01 -1.000000e+00 6.988250e-16 2.606573e-04
-8.900000e-01 -1.000000e+00 6.438997e-16 5.783731e-04
-8.800000e-01 -1.000000e+00 5.661639e-16 6.756224e-04
-8.700000e-01 -1.000000e+00 4.683715e-16 5.695496e-04
-8.600000e-01 -1.000000e+00 3.539869e-16 3.277275e-04
-8.500000e-01 -1.000000e+00 2.270620e-16 3.922568e-05
-8.400000e-01 -1.000000e+00 9.209337e-17 -2.123961e-04
-8.300000e-01 -1.000000e+00 -4.613773e-17 -3.684708e-04
-8.200000e-01 -1.000000e+00 -1.827344e-16 -4.044475e-04
-8.100000e-01 -1.000000e+00 -3.128575e-16 -3.292327e-04
-8.000000e-01 -1.000000e+00 -4.318976e-16 -1.769793e-04
-7.900000e-01 -1.000000e+00 -5.356375e-16 5.250233e-06
-7.800000e-01 -1.000000e+00 -6.204021e-16 1.703780e-04
-7.700000e-01 -1.000000e+00 -6.831887e-16 2.818243e-04
-7.600000e-01 -1.000000e+00 -7.217730e-16 3.198295e-04
-7.500000e-01 -1.000000e+00 -7.347881e-16 2.830430e-04
-7.400000e-01 -1.000000e+00 -7.217730e-16 1.859649e-04
-7.300000e-01 -1.000000e+00 -6.831887e-16 5.358481e-05
-7.200000e-01 -1.000000e+00 -6.204021e-16 -8.512679e-05
-7.100000e-01 -1.000000e+00 -5.356375e-16 -2.033370e-04
-7.000000e-01 -1.000000e+00 -4.318976e-16 -2.809571e-04
-6.900000e-01 -1.000000e+00 -3.128575e-16 -3.071807e-04
-6.800000e-01 -1.000000e+00 -1.827344e-16 -2.809452e-04
-6.700000e-01 -1.000000e+00 -4.613773e-17 -2.097189e-04
-6.600000e-01 -1.000000e+00 9.209337e-17 -1.072324e-04
-6.500000e-01 -1.000000e+00 2.270620e-16 9.216259e-06
-6.400000e-01 -1.000000e+00 3.539869e-16 1.213945e-04
-6.300000e-01 -1.000000e+00 4.683715e-16 2.124331e-04
-6.200000e-01 -1.000000e+00 5.661639e-16 2.687187e-04
-6.100000e-01 -1.000000e+00 6.438997e-16 2.814262e-04
-6.000000e-01 -1.000000e+00 6.988250e-16 2.477313e-04
-5.900000e-01 -1.000000e+00 7.289941e-16 1.716292e-04
-5.800000e-01 -1.000000e+00 7.333381e-16 6.413220e-05
-5.700000e-01 -1.000000e+00 7.117034e-16 -5.748701e-05
-5.600000e-01 -1.000000e+00 6.648561e-16 -1.716985e-04
-5.500000e-01 -1.000000e+00 5.944560e-16 -2.560228e-04
-5.400000e-01 -1.000000e+00 5.029971e-16 -2.913060e-04
-5.300000e-01 -1.000000e+00 3.937191e-16 -2.661806e-04
-5.200000e-01 -1.000000e+00 2.704935e-16 -1.806084e-04
-5.100000e-01 -1.000000e+00 1.376856e-16 -4.737647e-05
-5.000000e-01 -1.000000e+00 -2.699568e-31 1.092348e-04
-4.900000e-01 -1.000000e+00 -1.376856e-16 2.577110e-04
-4.800000e-01 -1.000000e+00 -2.704935e-16 3.657579e-04
-4.700000e-01 -1.000000e+00 -3.937191e-16 4.075152e-04
-4.600000e-01 -1.000000e+00 -5.029971e-16 3.697550e-04
-4.500000e-01 -1.000000e+00 -5.944560e-16 2.554617e-04
-4.400000e-01 -1.000000e+00 -6.648561e-16 8.382548e-05
-4.300000e-01 -1.000000e+00 -7.117034e-16 -1.134119e-04
-4.200000e-01 -1.000000e+00 -7.333381e-16 -2.984183e-04
-4.100000e-01 -1.000000e+00 -7.289941e-16 -4.350521e-04
-4.000000e-01 -1.000000e+00 -6.988250e-16 -4.962361e-04
-3.900000e-01 -1.000000e+00 -6.438997e-16 -4.693746e-04
-3.800000e-01 -1.000000e+00 -5.661639e-16 -3.587641e-04
-3.700000e-01 -1.000000e+00 -4.683715e-16 -1.846161e-04
-3.600000e-01 -1.000000e+00 -3.539869e-16 2.100568e-05
-3.500000e-01 -1.000000e+00 -2.270620e-16 2.204617e-04
-3.400000e-01 -1.000000e+00 -9.209337e-17 3.777702e-04
-3.300000e-01 -1.000000e+00 4.613773e-17 4.653974e-04
-3.200000e-01 -1.000000e+00 1.827344e-16 4.693117e-04
-3.100000e-01 -1.000000e+00 3.128575e-16 3.913525e-04
-3.000000e-01 -1.000000e+00 4.318976e-16 2.484907e-04
-2.900000e-01 -1.000000e+00 5.356375e-16 6.917437e-05
-2.800000e-01 -1.000000e+00 6.204021e-16 -1.124625e-04
-2.700000e-01 -1.000000e+00 6.831887e-16 -2.633265e-04
-2.600000e-01 -1.000000e+00 7.217730e-16 -3.576513e-04
-2.500000e-01 -1.000000e+00 7.347881e-16 -3.815930e-04
-2.400000e-01 -1.000000e+00 7.217730e-16 -3.352742e-04
-2.300000e-01 -1.000000e+00 6.831887e-16 -2.319774e-04
-2.200000e-01 -1.000000e+00 6.204021e-16 -9.479586e-05
-2.100000e-01 -1.000000e+00 5.356375e-16 4.843708e-05
-2.000000e-01 -1.000000e+00 4.318976e-16 1.708123e-04
-1.900000e-01 -1.000000e+00 3.128575e-16 2.514212e-04
-1.800000e-01 -1.000000e+00 1.827344e-16 2.788673e-04
-1.700000e-01 -1.000000e+00 4.613773e-17 2.526340e-04
-1.600000e-01 -1.000000e+00 -9.209337e-17 1.822126e-04
-1.500000e-01 -1.000000e+00 -2.270620e-16 8.436710e-05
-1.400000e-01 -1.000000e+00 -3.539869e-16 -2.074324e-05
-1.300000e-01 -1.000000e+00 -4.683715e-16 -1.136976e-04
-1.200000e-01 -1.000000e+00 -5.661639e-16 -1.793550e-04
-1.100000e-01 -1.000000e+00 -6.438997e-16 -2.091671e-04
-1.000000e-01 -1.000000e+00 -6.988250e-16 -2.019478e-04
-9.000000e-02 -1.000000e+00 -7.289941e-16 -1.631385e-04
-8.000000e-02 -1.000000e+00 -7.333381e-16 -1.029100e-04
-7.000000e-02 -1.000000e+00 -7.117034e-16 -3.364150e-05
-6.000000e-02 -1.000000e+00 -6.648561e-16 3.262721e-05
-5.000000e-02 -1.000000e+00 -5.944560e-16 8.624847e-05
-4.000000e-02 -1.000000e+00 -5.029971e-16 1.211886e-04
-3.000000e-02 -1.000000e+00 -3.937191e-16 1.353193e-04
-2.000000e-02 -1.000000e+00 -2.704935e-16 1.299097e-04
-1.000000e-02 -1.000000e+00 -1.376856e-16 1.086181e-04
-2.081668e-17 -1.000000e+00 -2.883200e-31 7.634359e-05
1.000000e-02 -1.000000e+00 1.376856e-16 3.825358e-05
2.000000e-02 -1.000000e+00 2.704935e-16 -8.344821e-07
3.000000e-02 -1.000000e+00 3.937191e-16 -3.670610e-05
4.000000e-02 -1.000000e+00 5.029971e-16 -6.576952e-05
5.000000e-02 -1.000000e+00 5.944560e-16 -8.504003e-05
6.000000e-02 -1.000000e+00 6.648561e-16 -9.225653e-05
7.000000e-02 -1.000000e+00 7.117034e-16 -8.619095e-05
8.000000e-02 -1.000000e+00 7.333381e-16 -6.707583e-05
9.000000e-02 -1.000000e+00 7.289941e-16 -3.697053e-05
1.000000e-01 -1.000000e+00 6.988250e-16 1.425498e-07
1.100000e-01 -1.000000e+00 6.438997e-16 3.868077e-05
1.200000e-01 -1.000000e+00 5.661639e-16 7.222598e-05
1.300000e-01 -1.000000e+00 4.683715e-16 9.460968e-05
1.400000e-01 -1.000000e+00 3.539869e-16 1.010868e-04
