3.407492e-01 1.000000e+00
9.929798e-01 1.000000e+00
6.184562e-01 1.000000e+00
2.162418e-01 1.000000e+00
8.884565e-02 1.000000e+00
7.488735e-01 1.000000e+00
8.743728e-01 1.000000e+00
4.643306e-01 1.000000e+00
3.755386e-01 1.000000e+00
7.858271e-01 1.000000e+00
6.613044e-01 1.000000e+00
1.030264e-03 1.000000e+00
1.314476e-01 1.000000e+00
5.339083e-01 1.000000e+00
9.094085e-01 1.000000e+00
2.569316e-01 1.000000e+00
2.849663e-01 1.000000e+00
8.827395e-01 1.000000e+00
5.062866e-01 1.000000e+00
1.584971e-01 1.000000e+00
3.696140e-02 1.000000e+00
6.269373e-01 1.000000e+00
7.504615e-01 1.000000e+00
4.104999e-01 1.000000e+00
4.996886e-01 1.000000e+00
8.394039e-01 1.000000e+00
7.129501e-01 1.000000e+00
1.232204e-01 1.000000e+00
2.438711e-01 1.000000e+00
5.914142e-01 1.000000e+00
9.649375e-01 1.000000e+00
3.674106e-01 1.000000e+00
3.484949e-01 1.000000e+00
9.384508e-01 1.000000e+00
5.639424e-01 1.000000e+00
2.239722e-01 1.000000e+00
9.648443e-02 1.000000e+00
6.942681e-01 1.000000e+00
8.197521e-01 1.000000e+00
4.719847e-01 1.000000e+00
4.304036e-01 1.000000e+00
7.779286e-01 1.000000e+00
6.534212e-01 1.000000e+00
5.587998e-02 1.000000e+00
1.862059e-01 1.000000e+00
5.259336e-01 1.000000e+00
9.014185e-01 1.000000e+00
3.117051e-01 1.000000e+00
2.773160e-01 1.000000e+00
9.373562e-01 1.000000e+00
5.608881e-01 1.000000e+00
1.508621e-01 1.000000e+00
2.923487e-02 1.000000e+00
6.814474e-01 1.000000e+00
8.049868e-01 1.000000e+00
4.027581e-01 1.000000e+00
4.449190e-01 1.000000e+00
8.473902e-01 1.000000e+00
7.209210e-01 1.000000e+00
6.846604e-02 1.000000e+00
1.890252e-01 1.000000e+00
5.992936e-01 1.000000e+00
9.728321e-01 1.000000e+00
3.125494e-01 1.000000e+00
3.259055e-01 1.000000e+00
9.781218e-01 1.000000e+00
6.016689e-01 1.000000e+00
1.994364e-01 1.000000e+00
7.390278e-02 1.000000e+00
7.339468e-01 1.000000e+00
8.574710e-01 1.000000e+00
4.474413e-01 1.000000e+00
3.924342e-01 1.000000e+00
8.027064e-01 1.000000e+00
6.762525e-01 1.000000e+00
1.596597e-02 1.000000e+00
1.482440e-01 1.000000e+00
5.507190e-01 1.000000e+00
9.242422e-01 1.000000e+00
2.717834e-01 1.000000e+00
2.994128e-01 1.000000e+00
8.972003e-01 1.000000e+00
5.226766e-01 1.000000e+00
1.749053e-01 1.000000e+00
5.132396e-02 1.000000e+00
6.412837e-01 1.000000e+00
7.667830e-01 1.000000e+00
4.268089e-01 1.000000e+00
4.833724e-01 1.000000e+00
8.231040e-01 1.000000e+00
6.985813e-01 1.000000e+00
