4.655948e-02 1.000000e+00
8.446885e-01 1.000000e+00
6.935025e-01 1.000000e+00
3.842728e-01 1.000000e+00
3.456639e-01 1.000000e+00
5.455894e-01 1.000000e+00
8.832912e-01 1.000000e+00
1.944816e-01 1.000000e+00
1.455020e-01 1.000000e+00
9.644975e-01 1.000000e+00
6.225232e-01 1.000000e+00
2.990034e-01 1.000000e+00
4.635259e-01 1.000000e+00
6.464758e-01 1.000000e+00
7.999812e-01 1.000000e+00
1.215403e-01 1.000000e+00
8.953745e-02 1.000000e+00
7.704658e-01 1.000000e+00
6.739787e-01 1.000000e+00
4.975441e-01 1.000000e+00
2.714512e-01 1.000000e+00
5.885468e-01 1.000000e+00
9.965802e-01 1.000000e+00
1.749451e-01 1.000000e+00
2.197134e-01 1.000000e+00
9.215384e-01 1.000000e+00
5.092326e-01 1.000000e+00
3.185389e-01 1.000000e+00
4.205492e-01 1.000000e+00
7.207002e-01 1.000000e+00
8.195066e-01 1.000000e+00
8.270065e-03 1.000000e+00
2.771961e-02 1.000000e+00
8.312752e-01 1.000000e+00
7.401516e-01 1.000000e+00
4.323159e-01 1.000000e+00
3.303012e-01 1.000000e+00
5.286911e-01 1.000000e+00
9.332989e-01 1.000000e+00
2.391739e-01 1.000000e+00
1.632756e-01 1.000000e+00
9.769705e-01 1.000000e+00
5.768793e-01 1.000000e+00
2.518396e-01 1.000000e+00
4.779407e-01 1.000000e+00
6.623003e-01 1.000000e+00
7.508604e-01 1.000000e+00
7.786085e-02 1.000000e+00
1.019305e-01 1.000000e+00
7.883117e-01 1.000000e+00
6.268643e-01 1.000000e+00
4.518585e-01 1.000000e+00
2.873250e-01 1.000000e+00
6.029198e-01 1.000000e+00
9.528209e-01 1.000000e+00
1.258965e-01 1.000000e+00
2.062503e-01 1.000000e+00
9.027407e-01 1.000000e+00
5.573560e-01 1.000000e+00
3.651152e-01 1.000000e+00
4.037313e-01 1.000000e+00
7.052648e-01 1.000000e+00
8.641490e-01 1.000000e+00
5.831999e-02 1.000000e+00
5.464041e-02 1.000000e+00
8.678318e-01 1.000000e+00
7.172676e-01 1.000000e+00
3.917243e-01 1.000000e+00
3.688177e-01 1.000000e+00
5.536503e-01 1.000000e+00
8.907608e-01 1.000000e+00
2.182343e-01 1.000000e+00
1.373313e-01 1.000000e+00
9.413905e-01 1.000000e+00
5.987868e-01 1.000000e+00
2.914546e-01 1.000000e+00
4.404007e-01 1.000000e+00
6.383176e-01 1.000000e+00
7.924219e-01 1.000000e+00
9.782383e-02 1.000000e+00
6.635030e-02 1.000000e+00
7.623677e-01 1.000000e+00
6.664795e-01 1.000000e+00
4.737657e-01 1.000000e+00
2.633425e-01 1.000000e+00
5.653796e-01 1.000000e+00
9.727837e-01 1.000000e+00
1.674583e-01 1.000000e+00
2.428071e-01 1.000000e+00
9.296613e-01 1.000000e+00
5.167643e-01 1.000000e+00
3.422315e-01 1.000000e+00
4.286903e-01 1.000000e+00
7.437815e-01 1.000000e+00
8.432096e-01 1.000000e+00
1.578169e-02 1.000000e+00
4.136665e-03 1.000000e+00
8.236358e-01 1.000000e+00
7.321345e-01 1.000000e+00
4.091182e-01 1.000000e+00
3.226494e-01 1.000000e+00
5.051263e-01 1.000000e+00
9.100812e-01 1.000000e+00
2.311673e-01 1.000000e+00
1.869482e-01 1.000000e+00
9.845736e-01 1.000000e+00
5.848678e-01 1.000000e+00
2.751345e-01 1.000000e+00
4.855638e-01 1.000000e+00
6.859624e-01 1.000000e+00
7.741677e-01 1.000000e+00
8.583118e-02 1.000000e+00
1.096138e-01 1.000000e+00
8.119118e-01 1.000000e+00
6.501096e-01 1.000000e+00
4.598889e-01 1.000000e+00
3.109375e-01 1.000000e+00
6.105850e-01 1.000000e+00
9.608713e-01 1.000000e+00
1.491313e-01 1.000000e+00
1.986604e-01 1.000000e+00
8.791158e-01 1.000000e+00
5.340782e-01 1.000000e+00
3.571706e-01 1.000000e+00
3.800863e-01 1.000000e+00
6.976855e-01 1.000000e+00
8.561920e-01 1.000000e+00
3.506037e-02 1.000000e+00
3.671180e-02 1.000000e+00
8.542959e-01 1.000000e+00
6.993372e-01 1.000000e+00
3.781900e-01 1.000000e+00
3.552827e-01 1.000000e+00
5.357225e-01 1.000000e+00
8.772276e-01 1.000000e+00
2.003050e-01 1.000000e+00
1.550483e-01 1.000000e+00
9.547108e-01 1.000000e+00
6.165017e-01 1.000000e+00
3.047771e-01 1.000000e+00
