1.659703e-01 1.000000e+00
5.132340e-01 1.000000e+00
9.679266e-01 1.000000e+00
3.704264e-01 1.000000e+00
4.219152e-01 1.000000e+00
7.699724e-01 1.000000e+00
6.941784e-01 1.000000e+00
9.637304e-02 1.000000e+00
4.483574e-02 1.000000e+00
6.343394e-01 1.000000e+00
8.390706e-01 1.000000e+00
4.993152e-01 1.000000e+00
3.008727e-01 1.000000e+00
8.910478e-01 1.000000e+00
5.652304e-01 1.000000e+00
2.252919e-01 1.000000e+00
1.941009e-01 1.000000e+00
5.964176e-01 1.000000e+00
9.219908e-01 1.000000e+00
2.699259e-01 1.000000e+00
4.680059e-01 1.000000e+00
8.703837e-01 1.000000e+00
6.658965e-01 1.000000e+00
1.328241e-02 1.000000e+00
6.530406e-02 1.000000e+00
7.252435e-01 1.000000e+00
8.007933e-01 1.000000e+00
3.910905e-01 1.000000e+00
3.389950e-01 1.000000e+00
9.993617e-01 1.000000e+00
5.449132e-01 1.000000e+00
1.342949e-01 1.000000e+00
1.526434e-01 1.000000e+00
5.548997e-01 1.000000e+00
9.790753e-01 1.000000e+00
3.270706e-01 1.000000e+00
3.805547e-01 1.000000e+00
7.829940e-01 1.000000e+00
7.377173e-01 1.000000e+00
8.504117e-02 1.000000e+00
2.375791e-02 1.000000e+00
6.837571e-01 1.000000e+00
8.579703e-01 1.000000e+00
4.482075e-01 1.000000e+00
2.516382e-01 1.000000e+00
9.119425e-01 1.000000e+00
6.166433e-01 1.000000e+00
2.060870e-01 1.000000e+00
2.377661e-01 1.000000e+00
5.849680e-01 1.000000e+00
8.805115e-01 1.000000e+00
2.830730e-01 1.000000e+00
4.790283e-01 1.000000e+00
8.271457e-01 1.000000e+00
6.526885e-01 1.000000e+00
5.482273e-02 1.000000e+00
1.165982e-01 1.000000e+00
7.061640e-01 1.000000e+00
7.516851e-01 1.000000e+00
4.118674e-01 1.000000e+00
3.580135e-01 1.000000e+00
9.481286e-01 1.000000e+00
