4.858812e-01 1.605754e-01
7.822843e-01 5.062194e-01
6.322835e-01 3.965566e-01
8.587897e-02 8.009084e-01
1.567427e-01 3.614870e-01
6.093936e-01 9.532246e-01
9.594676e-01 6.283030e-02
2.568182e-01 7.210891e-01
3.251071e-01 4.915134e-01
9.027602e-01 8.334845e-01
5.567297e-01 1.925678e-01
2.290752e-01 6.006003e-01
2.918677e-02 3.226924e-02
7.005876e-01 6.281454e-01
8.546015e-01 2.689972e-01
4.332021e-01 9.231252e-01
3.837276e-01 2.849385e-01
8.363422e-01 8.769125e-01
7.481094e-01 1.731054e-02
4.549244e-02 6.753326e-01
2.127842e-01 2.397559e-01
5.091625e-01 5.856369e-01
9.210037e-01 4.453035e-01
3.746278e-01 8.494191e-01
3.022992e-01 1.102466e-01
9.736638e-01 7.059012e-01
5.658662e-01 3.150456e-01
1.444992e-01 9.693945e-01
9.816774e-02 4.127198e-01
6.757961e-01 7.544698e-01
7.680419e-01 1.453827e-01
4.404159e-01 5.536367e-01
4.563276e-01 3.798300e-01
7.536715e-01 7.878479e-01
6.618348e-01 1.782726e-01
1.144943e-01 5.202586e-01
1.272447e-01 8.077380e-02
5.808469e-01 7.348857e-01
9.889677e-01 3.445184e-01
2.853623e-01 9.404099e-01
3.575650e-01 2.107571e-01
9.361589e-01 6.151239e-01
5.242691e-01 4.743023e-01
1.956785e-01 8.199320e-01
6.170071e-02 2.515442e-01
7.340529e-01 9.098185e-01
8.220901e-01 5.070484e-02
3.997346e-01 6.424266e-01
4.161481e-01 3.269473e-03
8.697789e-01 6.576335e-01
7.156877e-01 2.979970e-01
1.205746e-02 8.936372e-01
2.452747e-01 4.581200e-01
5.426510e-01 8.663896e-01
8.885146e-01 2.259611e-01
3.411378e-01 5.676953e-01
2.727077e-01 3.285962e-01
9.450885e-01 9.866037e-01
5.954560e-01 9.572111e-02
1.730757e-01 6.877099e-01
6.864665e-02 1.311035e-01
6.472730e-01 5.352030e-01
7.975647e-01 4.260285e-01
4.689379e-01 7.719247e-01
4.834116e-01 3.560460e-01
8.120365e-01 9.518011e-01
6.503789e-01 9.268337e-02
7.175071e-02 7.469325e-01
1.855794e-01 1.824461e-01
6.079616e-01 5.242942e-01
9.462549e-01 3.834690e-01
2.738761e-01 7.916246e-01
3.304500e-01 6.221685e-02
8.778249e-01 6.538333e-01
5.357627e-01 2.634695e-01
2.383844e-01 9.218494e-01
3.335956e-03 4.784613e-01
7.069681e-01 8.239823e-01
8.648263e-01 2.144110e-01
4.111974e-01 6.188858e-01
3.968745e-01 2.297226e-01
8.192280e-01 5.713495e-01
7.193366e-01 4.621709e-01
4.698257e-02 8.705479e-01
1.947546e-01 3.100285e-01
5.233471e-01 9.055619e-01
9.234094e-01 1.467581e-02
3.448174e-01 6.691459e-01
2.920086e-01 4.298055e-01
9.956121e-01 7.755635e-01
5.917809e-01 1.351385e-01
1.381768e-01 5.393772e-01
1.192006e-01 1.077672e-01
6.665430e-01 6.996201e-01
7.626350e-01 3.399877e-01
4.652930e-01 9.981309e-01
4.509818e-01 7.425182e-02
7.786097e-01 7.326473e-01
6.828067e-01 3.735031e-01
1.051803e-01 9.651037e-01
1.530984e-01 4.006837e-01
5.744635e-01 8.051736e-01
9.787382e-01 1.642604e-01
3.073717e-01 5.097670e-01
3.600317e-01 2.804346e-01
9.064096e-01 9.346676e-01
5.061784e-01 4.426977e-02
2.098020e-01 6.400402e-01
3.286689e-02 1.967097e-01
7.354820e-01 6.048507e-01
8.352980e-01 4.951838e-01
3.826815e-01 8.370468e-01
4.264339e-01 4.488663e-01
8.478352e-01 8.530889e-01
6.897759e-01 2.440059e-01
1.837697e-02 5.897792e-01
2.242466e-01 2.920491e-02
5.518992e-01 6.873335e-01
8.939185e-01 2.964815e-01
3.162635e-01 8.883492e-01
2.595561e-01 1.489297e-01
9.622074e-01 5.573223e-01
6.242316e-01 4.169854e-01
1.715827e-01 7.585965e-01
8.668109e-02 3.269251e-01
6.330837e-01 9.814102e-01
7.951561e-01 1.218043e-01
4.987511e-01 7.173233e-01
4.948912e-01 4.692495e-01
7.912647e-01 8.151295e-01
6.369447e-01 2.060461e-01
9.057162e-02 6.101627e-01
1.677828e-01 5.349174e-02
6.204022e-01 6.454667e-01
9.660064e-01 2.546148e-01
2.633865e-01 9.126359e-01
3.199719e-01 1.754166e-01
8.975954e-01 5.171656e-01
5.481918e-01 3.768285e-01
2.205688e-01 7.850835e-01
2.214542e-02 3.495030e-01
6.935148e-01 9.451585e-01
8.440659e-01 8.555287e-02
4.226960e-01 7.399009e-01
3.785459e-01 1.007453e-01
8.311939e-01 6.924838e-01
7.396166e-01 3.333395e-01
3.697194e-02 9.915973e-01
2.057284e-01 4.232702e-01
5.021343e-01 7.689133e-01
9.104841e-01 1.280005e-01
3.640748e-01 5.323532e-01
3.112927e-01 3.008244e-01
9.826906e-01 8.967016e-01
5.705415e-01 6.303359e-03
1.491468e-01 6.604304e-01
1.091632e-01 2.210051e-01
6.868192e-01 5.629753e-01
7.746276e-01 4.533085e-01
4.469683e-01 8.613420e-01
4.609752e-01 1.876108e-01
7.583468e-01 5.958813e-01
6.708617e-01 4.867028e-01
1.234878e-01 8.284360e-01
1.337971e-01 2.718256e-01
5.874326e-01 9.261887e-01
9.999909e-01 3.530219e-02
2.963578e-01 6.309433e-01
3.490445e-01 3.937974e-01
9.276661e-01 7.978979e-01
5.191208e-01 1.574733e-01
1.904969e-01 5.033686e-01
5.114771e-02 6.785542e-02
7.235332e-01 7.258619e-01
8.150619e-01 3.662294e-01
3.926787e-01 9.582192e-01
4.076417e-01 3.200311e-01
8.612410e-01 9.741421e-01
7.105230e-01 1.150248e-01
6.922303e-03 7.109172e-01
2.347686e-01 1.425258e-01
5.321154e-01 5.505447e-01
8.814418e-01 4.097193e-01
3.340964e-01 7.517044e-01
2.774004e-01 2.009837e-02
9.497497e-01 6.783717e-01
6.044364e-01 2.880081e-01
1.820857e-01 8.797308e-01
7.521497e-02 4.402497e-01
6.538117e-01 8.446176e-01
8.085733e-01 2.350459e-01
4.799779e-01 5.806746e-01
4.729504e-01 3.952217e-02
8.015476e-01 6.350546e-01
6.432594e-01 2.754185e-01
6.466457e-02 9.298895e-01
1.770282e-01 4.982759e-01
5.993770e-01 8.399037e-01
9.411369e-01 1.994751e-01
2.687857e-01 6.078512e-01
3.370937e-01 3.704640e-01
8.844409e-01 9.623159e-01
5.466941e-01 7.143346e-02
2.493492e-01 7.295776e-01
7.953306e-03 1.690619e-01
7.115521e-01 5.148208e-01
8.738839e-01 4.056459e-01
4.202827e-01 8.098836e-01
4.034735e-01 4.217044e-01
8.258586e-01 7.635535e-01
7.303150e-01 1.539783e-01
5.793136e-02 5.621329e-01
1.993555e-01 1.187408e-01
