0.000000e+00 0.000000e+00 -3.226012e-04
9.999000e-05 2.198830e-03 1.875788e-03
1.999800e-04 4.397273e-03 4.073788e-03
2.999700e-04 6.594940e-03 6.271020e-03
3.999600e-04 8.791445e-03 8.467100e-03
4.999500e-04 1.098640e-02 1.066165e-02
5.999400e-04 1.317942e-02 1.285428e-02
6.999300e-04 1.537011e-02 1.504462e-02
7.999200e-04 1.755810e-02 1.723229e-02
8.999100e-04 1.974299e-02 1.941690e-02
9.999000e-04 2.192441e-02 2.159807e-02
1.099890e-03 2.410197e-02 2.377543e-02
1.199880e-03 2.627528e-02 2.594859e-02
1.299870e-03 2.844396e-02 2.811718e-02
1.399860e-03 3.060764e-02 3.028082e-02
1.499850e-03 3.276594e-02 3.243914e-02
1.599840e-03 3.491848e-02 3.459176e-02
1.699830e-03 3.706487e-02 3.673831e-02
1.799820e-03 3.920476e-02 3.887840e-02
1.899810e-03 4.133776e-02 4.101169e-02
1.999800e-03 4.346350e-02 4.313778e-02
2.099790e-03 4.558161e-02 4.525632e-02
2.199780e-03 4.769173e-02 4.736694e-02
2.299770e-03 4.979348e-02 4.946927e-02
2.399760e-03 5.188652e-02 5.156296e-02
2.499750e-03 5.397046e-02 5.364764e-02
2.599740e-03 5.604496e-02 5.572294e-02
2.699730e-03 5.810966e-02 5.778853e-02
2.799720e-03 6.016420e-02 5.984403e-02
2.899710e-03 6.220823e-02 6.188911e-02
2.999700e-03 6.424141e-02 6.392340e-02
3.099690e-03 6.626337e-02 6.594657e-02
3.199680e-03 6.827379e-02 6.795827e-02
3.299670e-03 7.027232e-02 6.995816e-02
3.399660e-03 7.225861e-02 7.194589e-02
3.499650e-03 7.423235e-02 7.392114e-02
3.599640e-03 7.619318e-02 7.588356e-02
3.699630e-03 7.814079e-02 7.783284e-02
3.799620e-03 8.007485e-02 7.976864e-02
3.899610e-03 8.199503e-02 8.169064e-02
3.999600e-03 8.390103e-02 8.359852e-02
4.099590e-03 8.579251e-02 8.549197e-02
4.199580e-03 8.766917e-02 8.737067e-02
4.299570e-03 8.953070e-02 8.923430e-02
4.399560e-03 9.137680e-02 9.108258e-02
4.499550e-03 9.320717e-02 9.291518e-02
4.599540e-03 9.502151e-02 9.473183e-02
4.699530e-03 9.681952e-02 9.653221e-02
4.799520e-03 9.860092e-02 9.831605e-02
4.899510e-03 1.003654e-01 1.000830e-01
4.999500e-03 1.021127e-01 1.018329e-01
5.099490e-03 1.038426e-01 1.035654e-01
5.199480e-03 1.055548e-01 1.052802e-01
5.299470e-03 1.072489e-01 1.069771e-01
5.399460e-03 1.089248e-01 1.086558e-01
5.499450e-03 1.105822e-01 1.103160e-01
5.599440e-03 1.122208e-01 1.119575e-01
5.699430e-03 1.138404e-01 1.135801e-01
5.799420e-03 1.154407e-01 1.151834e-01
5.899410e-03 1.170215e-01 1.167672e-01
5.999400e-03 1.185826e-01 1.183314e-01
6.099390e-03 1.201237e-01 1.198756e-01
6.199380e-03 1.216446e-01 1.213997e-01
6.299370e-03 1.231451e-01 1.229034e-01
6.399360e-03 1.246249e-01 1.243866e-01
6.499350e-03 1.260840e-01 1.258489e-01
6.599340e-03 1.275219e-01 1.272902e-01
6.699330e-03 1.289386e-01 1.287103e-01
6.799320e-03 1.303339e-01 1.301090e-01
6.899310e-03 1.317076e-01 1.314861e-01
6.999300e-03 1.330594e-01 1.328414e-01
7.099290e-03 1.343892e-01 1.341747e-01
7.199280e-03 1.356969e-01 1.354859e-01
7.299270e-03 1.369822e-01 1.367748e-01
7.399260e-03 1.382450e-01 1.380412e-01
7.499250e-03 1.394852e-01 1.392850e-01
7.599240e-03 1.407025e-01 1.405061e-01
7.699230e-03 1.418970e-01 1.417041e-01
7.799220e-03 1.430683e-01 1.428792e-01
7.899210e-03 1.442163e-01 1.440310e-01
7.999200e-03 1.453411e-01 1.451595e-01
