0.000000e+00 0.000000e+00 5.349300e-04
9.999000e-05 2.198830e-03 2.732849e-03
1.999800e-04 4.397273e-03 4.930567e-03
2.999700e-04 6.594940e-03 7.127693e-03
3.999600e-04 8.791445e-03 9.323837e-03
4.999500e-04 1.098640e-02 1.151861e-02
5.999400e-04 1.317942e-02 1.371162e-02
6.999300e-04 1.537011e-02 1.590249e-02
7.999200e-04 1.755810e-02 1.809082e-02
8.999100e-04 1.974299e-02 2.027622e-02
9.999000e-04 2.192441e-02 2.245832e-02
1.099890e-03 2.410197e-02 2.463672e-02
1.199880e-03 2.627528e-02 2.681104e-02
1.299870e-03 2.844396e-02 2.898091e-02
1.399860e-03 3.060764e-02 3.114593e-02
1.499850e-03 3.276594e-02 3.330572e-02
1.599840e-03 3.491848e-02 3.545992e-02
1.699830e-03 3.706487e-02 3.760813e-02
1.799820e-03 3.920476e-02 3.974999e-02
1.899810e-03 4.133776e-02 4.188512e-02
1.999800e-03 4.346350e-02 4.401315e-02
2.099790e-03 4.558161e-02 4.613370e-02
2.199780e-03 4.769173e-02 4.824641e-02
2.299770e-03 4.979348e-02 5.035091e-02
2.399760e-03 5.188652e-02 5.244684e-02
2.499750e-03 5.397046e-02 5.453383e-02
2.599740e-03 5.604496e-02 5.661153e-02
2.699730e-03 5.810966e-02 5.867957e-02
2.799720e-03 6.016420e-02 6.073760e-02
2.899710e-03 6.220823e-02 6.278526e-02
2.999700e-03 6.424141e-02 6.482222e-02
3.099690e-03 6.626337e-02 6.684811e-02
3.199680e-03 6.827379e-02 6.886259e-02
3.299670e-03 7.027232e-02 7.086532e-02
3.399660e-03 7.225861e-02 7.285597e-02
3.499650e-03 7.423235e-02 7.483419e-02
3.599640e-03 7.619318e-02 7.679965e-02
3.699630e-03 7.814079e-02 7.875202e-02
3.799620e-03 8.007485e-02 8.069098e-02
3.899610e-03 8.199503e-02 8.261619e-02
3.999600e-03 8.390103e-02 8.452735e-02
4.099590e-03 8.579251e-02 8.642413e-02
4.199580e-03 8.766917e-02 8.830622e-02
4.299570e-03 8.953070e-02 9.017332e-02
4.399560e-03 9.137680e-02 9.202511e-02
4.499550e-03 9.320717e-02 9.386129e-02
4.599540e-03 9.502151e-02 9.568156e-02
4.699530e-03 9.681952e-02 9.748564e-02
4.799520e-03 9.860092e-02 9.927322e-02
4.899510e-03 1.003654e-01 1.010440e-01
4.999500e-03 1.021127e-01 1.027978e-01
5.099490e-03 1.038426e-01 1.045342e-01
5.199480e-03 1.055548e-01 1.062530e-01
5.299470e-03 1.072489e-01 1.079539e-01
5.399460e-03 1.089248e-01 1.096367e-01
5.499450e-03 1.105822e-01 1.113011e-01
5.599440e-03 1.122208e-01 1.129468e-01
5.699430e-03 1.138404e-01 1.145736e-01
5.799420e-03 1.154407e-01 1.161812e-01
5.899410e-03 1.170215e-01 1.177694e-01
5.999400e-03 1.185826e-01 1.193380e-01
6.099390e-03 1.201237e-01 1.208867e-01
6.199380e-03 1.216446e-01 1.224153e-01
6.299370e-03 1.231451e-01 1.239236e-01
6.399360e-03 1.246249e-01 1.254114e-01
6.499350e-03 1.260840e-01 1.268784e-01
6.599340e-03 1.275219e-01 1.283244e-01
6.699330e-03 1.289386e-01 1.297493e-01
6.799320e-03 1.303339e-01 1.311528e-01
6.899310e-03 1.317076e-01 1.325347e-01
6.999300e-03 1.330594e-01 1.338950e-01
7.099290e-03 1.343892e-01 1.352333e-01
7.199280e-03 1.356969e-01 1.365495e-01
7.299270e-03 1.369822e-01 1.378434e-01
7.399260e-03 1.382450e-01 1.391149e-01
7.499250e-03 1.394852e-01 1.403638e-01
7.599240e-03 1.407025e-01 1.415900e-01
7.699230e-03 1.418970e-01 1.427932e-01
7.799220e-03 1.430683e-01 1.439735e-01
7.899210e-03 1.442163e-01 1.451305e-01
7.999200e-03 1.453411e-01 1.462643e-01
8.099190e-03 1.464423e-01 1.473746e-01
8.199180e-03 1.475200e-01 1.484613e-01
8.299170e-03 1.485739e-01 1.495244e-01
8.399160e-03 1.496040e-01 1.505638e-01
8.499150e-03 1.506102e-01 1.515792e-01
8.599140e-03 1.515924e-01 1.525707e-01
8.699130e-03 1.525505e-01 1.535381e-01
8.799120e-03 1.534845e-01 1.544814e-01
8.899110e-03 1.543942e-01 1.554004e-01
8.999100e-03 1.552795e-01 1.562952e-01
9.099090e-03 1.561405e-01 1.571656e-01
9.199080e-03 1.569770e-01 1.580115e-01
9.299070e-03 1.577890e-01 1.588330e-01
9.399060e-03 1.585765e-01 1.596299e-01
9.499050e-03 1.593394e-01 1.604023e-01
9.599040e-03 1.600777e-01 1.611501e-01
9.699030e-03 1.607914e-01 1.618732e-01
9.799020e-03 1.614803e-01 1.625717e-01
9.899010e-03 1.621446e-01 1.632455e-01
9.999000e-03 1.627842e-01 1.638946e-01
1.009899e-02 1.633992e-01 1.645190e-01
1.019898e-02 1.639894e-01 1.651187e-01
1.029897e-02 1.645549e-01 1.656937e-01
1.039896e-02 1.650958e-01 1.662440e-01
1.049895e-02 1.656120e-01 1.667697e-01
1.059894e-02 1.661037e-01 1.672707e-01
1.069893e-02 1.665707e-01 1.677471e-01
1.079892e-02 1.670132e-01 1.681990e-01
1.089891e-02 1.674311e-01 1.686263e-01
1.099890e-02 1.678247e-01 1.690291e-01
1.109889e-02 1.681938e-01 1.694075e-01
1.119888e-02 1.685386e-01 1.697616e-01
1.129887e-02 1.688592e-01 1.700914e-01
1.139886e-02 1.691555e-01 1.703969e-01
1.149885e-02 1.694278e-01 1.706783e-01
1.159884e-02 1.696760e-01 1.709356e-01
1.169883e-02 1.699003e-01 1.711690e-01
1.179882e-02 1.701008e-01 1.713785e-01
1.189881e-02 1.702776e-01 1.715642e-01
1.199880e-02 1.704308e-01 1.717263e-01
