1.000000e+00 8.236137e-02 8.982043e-02
2.000000e+00 6.531072e-02 8.447943e-02
3.000000e+00 4.961526e-02 7.945217e-02
4.000000e+00 3.550576e-02 7.331968e-02
5.000000e+00 2.349366e-02 6.560496e-02
6.000000e+00 1.401428e-02 5.683568e-02
7.000000e+00 7.293131e-03 4.805829e-02
8.000000e+00 3.273678e-03 4.027200e-02
9.000000e+00 1.616541e-03 3.412811e-02
1.000000e+01 1.727678e-03 2.983514e-02
1.100000e+01 2.836582e-03 2.718703e-02
1.200000e+01 4.157151e-03 2.570391e-02
1.300000e+01 5.085854e-03 2.485586e-02
1.400000e+01 5.327044e-03 2.426326e-02
1.500000e+01 4.888120e-03 2.377497e-02
1.600000e+01 3.984083e-03 2.342329e-02
1.700000e+01 2.919111e-03 2.331920e-02
1.800000e+01 1.985270e-03 2.354694e-02
1.900000e+01 1.391694e-03 2.409369e-02
2.000000e+01 1.228682e-03 2.483369e-02
2.100000e+01 1.469290e-03 2.557037e-02
2.200000e+01 2.003773e-03 2.611518e-02
2.300000e+01 2.689746e-03 2.636052e-02
2.400000e+01 3.395399e-03 2.630879e-02
2.500000e+01 4.021617e-03 2.604890e-02
2.600000e+01 4.503533e-03 2.569992e-02
2.700000e+01 4.801724e-03 2.535337e-02
2.800000e+01 4.891268e-03 2.503787e-02
2.900000e+01 4.764694e-03 2.472694e-02
3.000000e+01 4.436112e-03 2.437007e-02
3.100000e+01 3.944064e-03 2.393013e-02
3.200000e+01 3.349646e-03 2.340759e-02
3.300000e+01 2.723571e-03 2.283529e-02
3.400000e+01 2.133165e-03 2.225996e-02
3.500000e+01 1.631292e-03 2.172213e-02
3.600000e+01 1.250586e-03 2.124584e-02
3.700000e+01 1.003569e-03 2.084118e-02
3.800000e+01 8.863448e-04 2.051253e-02
3.900000e+01 8.830907e-04 2.026585e-02
4.000000e+01 9.679778e-04 2.010576e-02
4.100000e+01 1.106411e-03 2.002719e-02
4.200000e+01 1.258521e-03 2.000987e-02
4.300000e+01 1.386722e-03 2.002262e-02
4.400000e+01 1.465635e-03 2.003659e-02
4.500000e+01 1.489534e-03 2.003923e-02
4.600000e+01 1.472515e-03 2.003924e-02
4.700000e+01 1.440372e-03 2.005903e-02
4.800000e+01 1.418259e-03 2.011713e-02
4.900000e+01 1.420239e-03 2.021503e-02
5.000000e+01 1.445508e-03 2.033544e-02
5.100000e+01 1.482006e-03 2.045207e-02
5.200000e+01 1.514113e-03 2.054333e-02
5.300000e+01 1.529598e-03 2.060103e-02
5.400000e+01 1.522573e-03 2.062919e-02
5.500000e+01 1.492451e-03 2.063599e-02
5.600000e+01 1.441272e-03 2.062574e-02
5.700000e+01 1.371923e-03 2.059641e-02
5.800000e+01 1.288134e-03 2.054350e-02
5.900000e+01 1.195400e-03 2.046596e-02
6.000000e+01 1.101324e-03 2.036956e-02
6.100000e+01 1.014635e-03 2.026524e-02
6.200000e+01 9.433226e-04 2.016453e-02
6.300000e+01 8.929555e-04 2.007532e-02
6.400000e+01 8.659537e-04 2.000073e-02
6.500000e+01 8.617687e-04 1.994060e-02
6.600000e+01 8.774256e-04 1.989385e-02
6.700000e+01 9.079983e-04 1.985952e-02
6.800000e+01 9.470963e-04 1.983650e-02
6.900000e+01 9.877168e-04 1.982278e-02
7.000000e+01 1.023561e-03 1.981558e-02
7.100000e+01 1.050373e-03 1.981204e-02
7.200000e+01 1.066619e-03 1.980989e-02
7.300000e+01 1.073116e-03 1.980719e-02
7.400000e+01 1.071913e-03 1.980156e-02
7.500000e+01 1.065145e-03 1.978976e-02
7.600000e+01 1.054457e-03 1.976844e-02
7.700000e+01 1.041082e-03 1.973552e-02
7.800000e+01 1.026147e-03 1.969126e-02
7.900000e+01 1.010761e-03 1.963803e-02
8.000000e+01 9.957836e-04 1.957900e-02
8.100000e+01 9.815582e-04 1.951670e-02
8.200000e+01 9.679557e-04 1.945250e-02
8.300000e+01 9.547878e-04 1.938712e-02
8.400000e+01 9.423151e-04 1.932157e-02
8.500000e+01 9.314800e-04 1.925752e-02
8.600000e+01 9.237010e-04 1.919699e-02
8.700000e+01 9.203645e-04 1.914158e-02
8.800000e+01 9.223073e-04 1.909196e-02
8.900000e+01 9.295105e-04 1.904798e-02
9.000000e+01 9.410548e-04 1.900904e-02
9.100000e+01 9.552758e-04 1.897445e-02
9.200000e+01 9.700555e-04 1.894348e-02
