-5.000000e-01 0.000000e+00 -2.000000e-01 -2.000910e-01
-4.961089e-01 0.000000e+00 -2.000000e-01 -2.000671e-01
-4.922179e-01 0.000000e+00 -2.000000e-01 -2.000426e-01
-4.883268e-01 0.000000e+00 -2.000000e-01 -2.000177e-01
-4.844358e-01 0.000000e+00 -2.000000e-01 -1.999922e-01
-4.805447e-01 0.000000e+00 -2.000000e-01 -1.999662e-01
-4.766537e-01 0.000000e+00 -2.000000e-01 -1.999397e-01
-4.727626e-01 0.000000e+00 -2.000000e-01 -1.999127e-01
-4.688716e-01 0.000000e+00 -2.000000e-01 -1.998851e-01
-4.649805e-01 0.000000e+00 -2.000000e-01 -1.998570e-01
-4.610895e-01 0.000000e+00 -2.000000e-01 -1.998284e-01
-4.571984e-01 0.000000e+00 -2.000000e-01 -1.997993e-01
-4.533074e-01 0.000000e+00 -2.000000e-01 -1.997697e-01
-4.494163e-01 0.000000e+00 -2.000000e-01 -1.997397e-01
-4.455253e-01 0.000000e+00 -2.000000e-01 -1.997091e-01
-4.416342e-01 0.000000e+00 -2.000000e-01 -1.996781e-01
-4.377432e-01 0.000000e+00 -2.000000e-01 -1.996468e-01
-4.338521e-01 0.000000e+00 -2.000000e-01 -1.996150e-01
-4.299611e-01 0.000000e+00 -2.000000e-01 -1.995829e-01
-4.260700e-01 0.000000e+00 -2.000000e-01 -1.995504e-01
-4.221790e-01 0.000000e+00 -2.000000e-01 -1.995177e-01
-4.182879e-01 0.000000e+00 -2.000000e-01 -1.994848e-01
-4.143969e-01 0.000000e+00 -2.000000e-01 -1.994517e-01
-4.105058e-01 0.000000e+00 -2.000000e-01 -1.994186e-01
-4.066148e-01 0.000000e+00 -2.000000e-01 -1.993853e-01
-4.027237e-01 0.000000e+00 -2.000000e-01 -1.993521e-01
-3.988327e-01 0.000000e+00 -2.000000e-01 -1.993190e-01
-3.949416e-01 0.000000e+00 -2.000000e-01 -1.992861e-01
-3.910506e-01 0.000000e+00 -2.000000e-01 -1.992535e-01
-3.871595e-01 0.000000e+00 -2.000000e-01 -1.992212e-01
-3.832685e-01 0.000000e+00 -2.000000e-01 -1.991893e-01
-3.793774e-01 0.000000e+00 -2.000000e-01 -1.991581e-01
-3.754864e-01 0.000000e+00 -2.000000e-01 -1.991275e-01
-3.715953e-01 0.000000e+00 -2.000000e-01 -1.990977e-01
-3.677043e-01 0.000000e+00 -2.000000e-01 -1.990688e-01
-3.638132e-01 0.000000e+00 -2.000000e-01 -1.990409e-01
-3.599222e-01 0.000000e+00 -2.000000e-01 -1.990143e-01
-3.560311e-01 0.000000e+00 -2.000000e-01 -1.989889e-01
-3.521401e-01 0.000000e+00 -2.000000e-01 -1.989651e-01
-3.482490e-01 0.000000e+00 -2.000000e-01 -1.989429e-01
-3.443580e-01 0.000000e+00 -2.000000e-01 -1.989224e-01
-3.404669e-01 0.000000e+00 -2.000000e-01 -1.989040e-01
-3.365759e-01 0.000000e+00 -2.000000e-01 -1.988876e-01
-3.326848e-01 0.000000e+00 -2.000000e-01 -1.988736e-01
-3.287938e-01 0.000000e+00 -2.000000e-01 -1.988621e-01
-3.249027e-01 0.000000e+00 -2.000000e-01 -1.988532e-01
-3.210117e-01 0.000000e+00 -2.000000e-01 -1.988472e-01
-3.171206e-01 0.000000e+00 -2.000000e-01 -1.988442e-01
-3.132296e-01 0.000000e+00 -2.000000e-01 -1.988445e-01
-3.093385e-01 0.000000e+00 -2.000000e-01 -1.988482e-01
-3.054475e-01 0.000000e+00 -2.000000e-01 -1.988555e-01
-3.015564e-01 0.000000e+00 -2.000000e-01 -1.988666e-01
-2.976654e-01 0.000000e+00 -2.000000e-01 -1.988817e-01
-2.937743e-01 0.000000e+00 -2.000000e-01 -1.989010e-01
-2.898833e-01 0.000000e+00 -2.000000e-01 -1.989246e-01
-2.859922e-01 0.000000e+00 -2.000000e-01 -1.989526e-01
-2.821012e-01 0.000000e+00 -2.000000e-01 -1.989853e-01
-2.782101e-01 0.000000e+00 -2.000000e-01 -1.990228e-01
-2.743191e-01 0.000000e+00 -2.000000e-01 -1.990652e-01
-2.704280e-01 0.000000e+00 -2.000000e-01 -1.991125e-01
-2.665370e-01 0.000000e+00 -2.000000e-01 -1.991650e-01
-2.626459e-01 0.000000e+00 -2.000000e-01 -1.992225e-01
-2.587549e-01 0.000000e+00 -2.000000e-01 -1.992853e-01
-2.548638e-01 0.000000e+00 -2.000000e-01 -1.993531e-01
-2.509728e-01 0.000000e+00 -2.000000e-01 -1.994261e-01
-2.470817e-01 0.000000e+00 -2.000000e-01 -1.995041e-01
-2.431907e-01 0.000000e+00 -2.000000e-01 -1.995871e-01
-2.392996e-01 0.000000e+00 -2.000000e-01 -1.996748e-01
-2.354086e-01 0.000000e+00 -2.000000e-01 -1.997671e-01
-2.315175e-01 0.000000e+00 -2.000000e-01 -1.998636e-01
-2.276265e-01 0.000000e+00 -2.000000e-01 -1.999641e-01
-2.237354e-01 0.000000e+00 -2.000000e-01 -2.000681e-01
-2.198444e-01 0.000000e+00 -2.000000e-01 -2.001753e-01
-2.159533e-01 0.000000e+00 -2.000000e-01 -2.002851e-01
-2.120623e-01 0.000000e+00 -2.000000e-01 -2.003969e-01
-2.081712e-01 0.000000e+00 -2.000000e-01 -2.005100e-01
-2.042802e-01 0.000000e+00 -2.000000e-01 -2.006237e-01
-2.003891e-01 0.000000e+00 -2.000000e-01 -2.007372e-01
-1.964981e-01 0.000000e+00 -2.000000e-01 -2.008496e-01
-1.926070e-01 0.000000e+00 -2.000000e-01 -2.009599e-01
-1.887160e-01 0.000000e+00 -2.000000e-01 -2.010671e-01
-1.848249e-01 0.000000e+00 -2.000000e-01 -2.011699e-01
-1.809339e-01 0.000000e+00 -2.000000e-01 -2.012673e-01
-1.770428e-01 0.000000e+00 -2.000000e-01 -2.013580e-01
-1.731518e-01 0.000000e+00 -2.000000e-01 -2.014406e-01
-1.692607e-01 0.000000e+00 -2.000000e-01 -2.015139e-01
-1.653696e-01 0.000000e+00 -2.000000e-01 -2.015763e-01
-1.614786e-01 0.000000e+00 -2.000000e-01 -2.016266e-01
-1.575875e-01 0.000000e+00 -2.000000e-01 -2.016634e-01
-1.536965e-01 0.000000e+00 -2.000000e-01 -2.016852e-01
-1.498054e-01 0.000000e+00 -2.000000e-01 -2.016909e-01
-1.459144e-01 0.000000e+00 -2.000000e-01 -2.016792e-01
-1.420233e-01 0.000000e+00 -2.000000e-01 -2.016490e-01
-1.381323e-01 0.000000e+00 -2.000000e-01 -2.015994e-01
-1.342412e-01 0.000000e+00 -2.000000e-01 -2.015298e-01
-1.303502e-01 0.000000e+00 -2.000000e-01 -2.014398e-01
-1.264591e-01 0.000000e+00 -2.000000e-01 -2.013292e-01
-1.225681e-01 0.000000e+00 -2.000000e-01 -2.011983e-01
-1.186770e-01 0.000000e+00 -2.000000e-01 -2.010479e-01
-1.147860e-01 0.000000e+00 -2.000000e-01 -2.008792e-01
-1.108949e-01 0.000000e+00 -2.000000e-01 -2.006941e-01
-1.070039e-01 0.000000e+00 -2.000000e-01 -2.004950e-01
-1.031128e-01 0.000000e+00 -2.000000e-01 -2.002853e-01
-9.922179e-02 0.000000e+00 -2.000000e-01 -2.000688e-01
-9.533074e-02 0.000000e+00 -2.000000e-01 -1.998504e-01
-9.143969e-02 0.000000e+00 -2.000000e-01 -1.996358e-01
-8.754864e-02 0.000000e+00 -2.000000e-01 -1.994315e-01
-8.365759e-02 0.000000e+00 -2.000000e-01 -1.992447e-01
-7.976654e-02 0.000000e+00 -2.000000e-01 -1.990830e-01
-7.587549e-02 0.000000e+00 -2.000000e-01 -1.989548e-01
-7.198444e-02 0.000000e+00 -2.000000e-01 -1.988678e-01
-6.809339e-02 0.000000e+00 -2.000000e-01 -1.988293e-01
-6.420233e-02 0.000000e+00 -2.000000e-01 -1.988451e-01
-6.031128e-02 0.000000e+00 -2.000000e-01 -1.989182e-01
-5.642023e-02 0.000000e+00 -2.000000e-01 -1.990472e-01
-5.252918e-02 0.000000e+00 -2.000000e-01 -1.992249e-01
-4.863813e-02 0.000000e+00 -2.000000e-01 -1.994350e-01
-4.474708e-02 0.000000e+00 -2.000000e-01 -1.996497e-01
-4.085603e-02 0.000000e+00 -2.000000e-01 -1.998254e-01
-3.696498e-02 0.000000e+00 -2.000000e-01 -1.998991e-01
-3.307393e-02 0.000000e+00 -2.000000e-01 -1.997855e-01
-2.918288e-02 0.000000e+00 -2.000000e-01 -1.993818e-01
-2.529183e-02 0.000000e+00 -2.000000e-01 -1.986005e-01
-2.140078e-02 0.000000e+00 -2.000000e-01 -1.974958e-01
-1.750973e-02 0.000000e+00 -2.000000e-01 -1.966721e-01
-1.361868e-02 0.000000e+00 -2.000000e-01 -1.984048e-01
-9.727626e-03 0.000000e+00 -2.000000e-01 -2.082887e-01
-5.836576e-03 0.000000e+00 -2.000000e-01 -2.223807e-01
-1.945525e-03 0.000000e+00 -2.000000e-01 -1.014148e-01
1.945525e-03 0.000000e+00 4.000000e-01 3.030327e-01
5.836576e-03 0.000000e+00 4.000000e-01 4.085913e-01
9.727626e-03 0.000000e+00 4.000000e-01 3.975068e-01
1.361868e-02 0.000000e+00 4.000000e-01 4.004940e-01
1.750973e-02 0.000000e+00 4.000000e-01 4.032139e-01
2.140078e-02 0.000000e+00 4.000000e-01 4.031910e-01
2.529183e-02 0.000000e+00 4.000000e-01 4.015922e-01
2.918288e-02 0.000000e+00 4.000000e-01 3.995885e-01
3.307393e-02 0.000000e+00 4.000000e-01 3.978463e-01
3.696498e-02 0.000000e+00 4.000000e-01 3.966342e-01
4.085603e-02 0.000000e+00 4.000000e-01 3.959903e-01
4.474708e-02 0.000000e+00 4.000000e-01 3.958431e-01
4.863813e-02 0.000000e+00 4.000000e-01 3.960815e-01
5.252918e-02 0.000000e+00 4.000000e-01 3.965916e-01
5.642023e-02 0.000000e+00 4.000000e-01 3.972730e-01
6.031128e-02 0.000000e+00 4.000000e-01 3.980439e-01
6.420233e-02 0.000000e+00 4.000000e-01 3.988416e-01
6.809339e-02 0.000000e+00 4.000000e-01 3.996203e-01
7.198444e-02 0.000000e+00 4.000000e-01 4.003483e-01
7.587549e-02 0.000000e+00 4.000000e-01 4.010050e-01
7.976654e-02 0.000000e+00 4.000000e-01 4.015783e-01
8.365759e-02 0.000000e+00 4.000000e-01 4.020626e-01
8.754864e-02 0.000000e+00 4.000000e-01 4.024568e-01
9.143969e-02 0.000000e+00 4.000000e-01 4.027633e-01
9.533074e-02 0.000000e+00 4.000000e-01 4.029866e-01
9.922179e-02 0.000000e+00 4.000000e-01 4.031328e-01
1.031128e-01 0.000000e+00 4.000000e-01 4.032087e-01
1.070039e-01 0.000000e+00 4.000000e-01 4.032216e-01
1.108949e-01 0.000000e+00 4.000000e-01 4.031790e-01
1.147860e-01 0.000000e+00 4.000000e-01 4.030881e-01
1.186770e-01 0.000000e+00 4.000000e-01 4.029560e-01
1.225681e-01 0.000000e+00 4.000000e-01 4.027894e-01
1.264591e-01 0.000000e+00 4.000000e-01 4.025944e-01
1.303502e-01 0.000000e+00 4.000000e-01 4.023769e-01
1.342412e-01 0.000000e+00 4.000000e-01 4.021420e-01
1.381323e-01 0.000000e+00 4.000000e-01 4.018946e-01
1.420233e-01 0.000000e+00 4.000000e-01 4.016388e-01
1.459144e-01 0.000000e+00 4.000000e-01 4.013786e-01
1.498054e-01 0.000000e+00 4.000000e-01 4.011173e-01
1.536965e-01 0.000000e+00 4.000000e-01 4.008579e-01
1.575875e-01 0.000000e+00 4.000000e-01 4.006029e-01
1.614786e-01 0.000000e+00 4.000000e-01 4.003546e-01
1.653696e-01 0.000000e+00 4.000000e-01 4.001148e-01
1.692607e-01 0.000000e+00 4.000000e-01 3.998851e-01
1.731518e-01 0.000000e+00 4.000000e-01 3.996669e-01
1.770428e-01 0.000000e+00 4.000000e-01 3.994612e-01
1.809339e-01 0.000000e+00 4.000000e-01 3.992688e-01
1.848249e-01 0.000000e+00 4.000000e-01 3.990903e-01
1.887160e-01 0.000000e+00 4.000000e-01 3.989261e-01
1.926070e-01 0.000000e+00 4.000000e-01 3.987766e-01
1.964981e-01 0.000000e+00 4.000000e-01 3.986419e-01
2.003891e-01 0.000000e+00 4.000000e-01 3.985218e-01
2.042802e-01 0.000000e+00 4.000000e-01 3.984165e-01
2.081712e-01 0.000000e+00 4.000000e-01 3.983255e-01
2.120623e-01 0.000000e+00 4.000000e-01 3.982487e-01
2.159533e-01 0.000000e+00 4.000000e-01 3.981856e-01
2.198444e-01 0.000000e+00 4.000000e-01 3.981358e-01
2.237354e-01 0.000000e+00 4.000000e-01 3.980989e-01
2.276265e-01 0.000000e+00 4.000000e-01 3.980742e-01
2.315175e-01 0.000000e+00 4.000000e-01 3.980613e-01
2.354086e-01 0.000000e+00 4.000000e-01 3.980596e-01
2.392996e-01 0.000000e+00 4.000000e-01 3.980684e-01
2.431907e-01 0.000000e+00 4.000000e-01 3.980872e-01
2.470817e-01 0.000000e+00 4.000000e-01 3.981152e-01
2.509728e-01 0.000000e+00 4.000000e-01 3.981519e-01
2.548638e-01 0.000000e+00 4.000000e-01 3.981966e-01
2.587549e-01 0.000000e+00 4.000000e-01 3.982487e-01
2.626459e-01 0.000000e+00 4.000000e-01 3.983075e-01
2.665370e-01 0.000000e+00 4.000000e-01 3.983725e-01
2.704280e-01 0.000000e+00 4.000000e-01 3.984430e-01
2.743191e-01 0.000000e+00 4.000000e-01 3.985184e-01
2.782101e-01 0.000000e+00 4.000000e-01 3.985982e-01
2.821012e-01 0.000000e+00 4.000000e-01 3.986818e-01
2.859922e-01 0.000000e+00 4.000000e-01 3.987686e-01
2.898833e-01 0.000000e+00 4.000000e-01 3.988582e-01
2.937743e-01 0.000000e+00 4.000000e-01 3.989499e-01
2.976654e-01 0.000000e+00 4.000000e-01 3.990433e-01
3.015564e-01 0.000000e+00 4.000000e-01 3.991381e-01
3.054475e-01 0.000000e+00 4.000000e-01 3.992336e-01
3.093385e-01 0.000000e+00 4.000000e-01 3.993294e-01
3.132296e-01 0.000000e+00 4.000000e-01 3.994253e-01
3.171206e-01 0.000000e+00 4.000000e-01 3.995207e-01
3.210117e-01 0.000000e+00 4.000000e-01 3.996154e-01
3.249027e-01 0.000000e+00 4.000000e-01 3.997089e-01
3.287938e-01 0.000000e+00 4.000000e-01 3.998009e-01
3.326848e-01 0.000000e+00 4.000000e-01 3.998912e-01
3.365759e-01 0.000000e+00 4.000000e-01 3.999794e-01
3.404669e-01 0.000000e+00 4.000000e-01 4.000653e-01
3.443580e-01 0.000000e+00 4.000000e-01 4.001486e-01
3.482490e-01 0.000000e+00 4.000000e-01 4.002291e-01
3.521401e-01 0.000000e+00 4.000000e-01 4.003066e-01
3.560311e-01 0.000000e+00 4.000000e-01 4.003808e-01
3.599222e-01 0.000000e+00 4.000000e-01 4.004516e-01
3.638132e-01 0.000000e+00 4.000000e-01 4.005188e-01
3.677043e-01 0.000000e+00 4.000000e-01 4.005823e-01
3.715953e-01 0.000000e+00 4.000000e-01 4.006418e-01
3.754864e-01 0.000000e+00 4.000000e-01 4.006974e-01
3.793774e-01 0.000000e+00 4.000000e-01 4.007488e-01
3.832685e-01 0.000000e+00 4.000000e-01 4.007959e-01
3.871595e-01 0.000000e+00 4.000000e-01 4.008387e-01
3.910506e-01 0.000000e+00 4.000000e-01 4.008771e-01
3.949416e-01 0.000000e+00 4.000000e-01 4.009109e-01
3.988327e-01 0.000000e+00 4.000000e-01 4.009403e-01
4.027237e-01 0.000000e+00 4.000000e-01 4.009650e-01
4.066148e-01 0.000000e+00 4.000000e-01 4.009850e-01
4.105058e-01 0.000000e+00 4.000000e-01 4.010003e-01
4.143969e-01 0.000000e+00 4.000000e-01 4.010110e-01
4.182879e-01 0.000000e+00 4.000000e-01 4.010169e-01
4.221790e-01 0.000000e+00 4.000000e-01 4.010180e-01
4.260700e-01 0.000000e+00 4.000000e-01 4.010144e-01
4.299611e-01 0.000000e+00 4.000000e-01 4.010060e-01
4.338521e-01 0.000000e+00 4.000000e-01 4.009928e-01
4.377432e-01 0.000000e+00 4.000000e-01 4.009749e-01
4.416342e-01 0.000000e+00 4.000000e-01 4.009523e-01
4.455253e-01 0.000000e+00 4.000000e-01 4.009250e-01
4.494163e-01 0.000000e+00 4.000000e-01 4.008930e-01
4.533074e-01 0.000000e+00 4.000000e-01 4.008563e-01
4.571984e-01 0.000000e+00 4.000000e-01 4.008150e-01
4.610895e-01 0.000000e+00 4.000000e-01 4.007691e-01
4.649805e-01 0.000000e+00 4.000000e-01 4.007187e-01
4.688716e-01 0.000000e+00 4.000000e-01 4.006638e-01
4.727626e-01 0.000000e+00 4.000000e-01 4.006045e-01
4.766537e-01 0.000000e+00 4.000000e-01 4.005407e-01
4.805447e-01 0.000000e+00 4.000000e-01 4.004726e-01
4.844358e-01 0.000000e+00 4.000000e-01 4.004002e-01
4.883268e-01 0.000000e+00 4.000000e-01 4.003235e-01
4.922179e-01 0.000000e+00 4.000000e-01 4.002426e-01
4.961089e-01 0.000000e+00 4.000000e-01 4.001576e-01
5.000000e-01 0.000000e+00 4.000000e-01 4.000686e-01
-5.000000e-01 7.812500e-03 -2.000000e-01 -2.000768e-01
-4.961089e-01 7.812500e-03 -2.000000e-01 -2.000554e-01
-4.922179e-01 7.812500e-03 -2.000000e-01 -2.000334e-01
-4.883268e-01 7.812500e-03 -2.000000e-01 -2.000110e-01
-4.844358e-01 7.812500e-03 -2.000000e-01 -1.999880e-01
-4.805447e-01 7.812500e-03 -2.000000e-01 -1.999645e-01
-4.766537e-01 7.812500e-03 -2.000000e-01 -1.999405e-01
-4.727626e-01 7.812500e-03 -2.000000e-01 -1.999159e-01
-4.688716e-01 7.812500e-03 -2.000000e-01 -1.998908e-01
-4.649805e-01 7.812500e-03 -2.000000e-01 -1.998652e-01
-4.610895e-01 7.812500e-03 -2.000000e-01 -1.998391e-01
-4.571984e-01 7.812500e-03 -2.000000e-01 -1.998125e-01
-4.533074e-01 7.812500e-03 -2.000000e-01 -1.997853e-01
-4.494163e-01 7.812500e-03 -2.000000e-01 -1.997577e-01
-4.455253e-01 7.812500e-03 -2.000000e-01 -1.997296e-01
-4.416342e-01 7.812500e-03 -2.000000e-01 -1.997011e-01
-4.377432e-01 7.812500e-03 -2.000000e-01 -1.996721e-01
-4.338521e-01 7.812500e-03 -2.000000e-01 -1.996428e-01
-4.299611e-01 7.812500e-03 -2.000000e-01 -1.996131e-01
-4.260700e-01 7.812500e-03 -2.000000e-01 -1.995831e-01
-4.221790e-01 7.812500e-03 -2.000000e-01 -1.995528e-01
-4.182879e-01 7.812500e-03 -2.000000e-01 -1.995223e-01
-4.143969e-01 7.812500e-03 -2.000000e-01 -1.994916e-01
-4.105058e-01 7.812500e-03 -2.000000e-01 -1.994608e-01
-4.066148e-01 7.812500e-03 -2.000000e-01 -1.994300e-01
-4.027237e-01 7.812500e-03 -2.000000e-01 -1.993991e-01
-3.988327e-01 7.812500e-03 -2.000000e-01 -1.993684e-01
-3.949416e-01 7.812500e-03 -2.000000e-01 -1.993379e-01
-3.910506e-01 7.812500e-03 -2.000000e-01 -1.993076e-01
-3.871595e-01 7.812500e-03 -2.000000e-01 -1.992777e-01
-3.832685e-01 7.812500e-03 -2.000000e-01 -1.992482e-01
-3.793774e-01 7.812500e-03 -2.000000e-01 -1.992193e-01
-3.754864e-01 7.812500e-03 -2.000000e-01 -1.991910e-01
-3.715953e-01 7.812500e-03 -2.000000e-01 -1.991636e-01
-3.677043e-01 7.812500e-03 -2.000000e-01 -1.991370e-01
-3.638132e-01 7.812500e-03 -2.000000e-01 -1.991115e-01
-3.599222e-01 7.812500e-03 -2.000000e-01 -1.990872e-01
-3.560311e-01 7.812500e-03 -2.000000e-01 -1.990642e-01
-3.521401e-01 7.812500e-03 -2.000000e-01 -1.990428e-01
-3.482490e-01 7.812500e-03 -2.000000e-01 -1.990229e-01
-3.443580e-01 7.812500e-03 -2.000000e-01 -1.990048e-01
-3.404669e-01 7.812500e-03 -2.000000e-01 -1.989887e-01
-3.365759e-01 7.812500e-03 -2.000000e-01 -1.989748e-01
-3.326848e-01 7.812500e-03 -2.000000e-01 -1.989632e-01
-3.287938e-01 7.812500e-03 -2.000000e-01 -1.989540e-01
-3.249027e-01 7.812500e-03 -2.000000e-01 -1.989476e-01
-3.210117e-01 7.812500e-03 -2.000000e-01 -1.989440e-01
-3.171206e-01 7.812500e-03 -2.000000e-01 -1.989435e-01
-3.132296e-01 7.812500e-03 -2.000000e-01 -1.989463e-01
-3.093385e-01 7.812500e-03 -2.000000e-01 -1.989525e-01
-3.054475e-01 7.812500e-03 -2.000000e-01 -1.989624e-01
-3.015564e-01 7.812500e-03 -2.000000e-01 -1.989761e-01
-2.976654e-01 7.812500e-03 -2.000000e-01 -1.989938e-01
-2.937743e-01 7.812500e-03 -2.000000e-01 -1.990158e-01
-2.898833e-01 7.812500e-03 -2.000000e-01 -1.990421e-01
-2.859922e-01 7.812500e-03 -2.000000e-01 -1.990729e-01
-2.821012e-01 7.812500e-03 -2.000000e-01 -1.991084e-01
-2.782101e-01 7.812500e-03 -2.000000e-01 -1.991488e-01
-2.743191e-01 7.812500e-03 -2.000000e-01 -1.991941e-01
