1.000000e+00 7.246702e-02 3.696808e-01
2.000000e+00 5.014781e-02 2.765303e-01
3.000000e+00 3.265268e-02 1.999041e-01
4.000000e+00 1.968070e-02 1.391974e-01
5.000000e+00 1.084363e-02 9.338383e-02
6.000000e+00 5.671544e-03 6.106434e-02
7.000000e+00 3.620438e-03 4.053128e-02
8.000000e+00 4.085795e-03 2.984049e-02
9.000000e+00 6.419101e-03 2.688829e-02
1.000000e+01 9.954700e-03 2.950158e-02
1.100000e+01 1.404134e-02 3.553859e-02
1.200000e+01 1.809189e-02 4.301463e-02
1.300000e+01 2.162773e-02 5.023948e-02
1.400000e+01 2.431219e-02 5.593989e-02
1.500000e+01 2.596294e-02 5.932783e-02
1.600000e+01 2.654108e-02 6.009789e-02
1.700000e+01 2.612262e-02 5.836236e-02
1.800000e+01 2.486253e-02 5.454702e-02
1.900000e+01 2.296752e-02 4.931574e-02
2.000000e+01 2.065043e-02 4.337885e-02
2.100000e+01 1.811219e-02 3.740075e-02
2.200000e+01 1.553068e-02 3.193667e-02
2.300000e+01 1.305356e-02 2.739544e-02
2.400000e+01 1.079384e-02 2.402374e-02
2.500000e+01 8.827913e-03 2.190830e-02
2.600000e+01 7.195810e-03 2.099244e-02
2.700000e+01 5.903876e-03 2.110353e-02
2.800000e+01 4.929576e-03 2.198798e-02
2.900000e+01 4.228269e-03 2.334978e-02
3.000000e+01 3.740061e-03 2.488552e-02
3.100000e+01 3.399098e-03 2.631892e-02
3.200000e+01 3.142715e-03 2.742875e-02
3.300000e+01 2.919463e-03 2.806791e-02
3.400000e+01 2.694770e-03 2.817200e-02
3.500000e+01 2.453365e-03 2.775684e-02
3.600000e+01 2.198243e-03 2.690622e-02
3.700000e+01 1.948825e-03 2.575773e-02
3.800000e+01 1.731419e-03 2.446977e-02
3.900000e+01 1.572608e-03 2.319723e-02
4.000000e+01 1.493636e-03 2.207112e-02
4.100000e+01 1.506544e-03 2.118419e-02
4.200000e+01 1.612406e-03 2.058372e-02
4.300000e+01 1.801625e-03 2.027150e-02
4.400000e+01 2.055926e-03 2.021025e-02
4.500000e+01 2.351465e-03 2.033468e-02
4.600000e+01 2.662371e-03 2.056500e-02
4.700000e+01 2.963728e-03 2.081922e-02
4.800000e+01 3.234739e-03 2.102591e-02
4.900000e+01 3.460508e-03 2.113301e-02
5.000000e+01 3.632809e-03 2.111267e-02
5.100000e+01 3.749842e-03 2.096196e-02
5.200000e+01 3.815125e-03 2.069973e-02
5.300000e+01 3.835801e-03 2.036057e-02
5.400000e+01 3.820802e-03 1.998835e-02
5.500000e+01 3.778667e-03 1.962607e-02
5.600000e+01 3.716205e-03 1.930900e-02
