1.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.000000e+00 1.000000e+00
3.000000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00
9.000000e+00 3.907454e+00 1.000000e+00
1.000000e+01 3.907454e+00 1.000000e+00
1.100000e+01 3.907454e+00 1.000000e+00
1.200000e+01 3.907454e+00 1.000000e+00
1.300000e+01 3.907454e+00 1.000000e+00
1.400000e+01 3.907454e+00 1.000000e+00
1.500000e+01 3.907454e+00 1.000000e+00
1.600000e+01 3.907454e+00 1.000000e+00
1.700000e+01 3.907454e+00 1.000000e+00
1.800000e+01 3.907454e+00 1.000000e+00
1.900000e+01 3.907454e+00 1.000000e+00
2.000000e+01 3.907454e+00 1.000000e+00
2.100000e+01 3.907454e+00 1.000000e+00
2.200000e+01 3.907454e+00 1.000000e+00
2.300000e+01 3.907454e+00 1.000000e+00
2.400000e+01 3.907454e+00 1.000000e+00
2.500000e+01 3.907454e+00 1.000000e+00
2.600000e+01 3.907454e+00 1.000000e+00
2.700000e+01 3.907454e+00 1.000000e+00
2.800000e+01 3.907454e+00 1.000000e+00
2.900000e+01 3.907454e+00 1.000000e+00
3.000000e+01 3.907454e+00 1.000000e+00
3.100000e+01 3.907454e+00 1.000000e+00
3.200000e+01 3.907454e+00 1.000000e+00
3.300000e+01 3.907454e+00 1.000000e+00
3.400000e+01 3.907454e+00 1.000000e+00
3.500000e+01 3.907454e+00 1.000000e+00
3.600000e+01 3.907454e+00 1.000000e+00
3.700000e+01 3.907454e+00 1.000000e+00
3.800000e+01 3.907454e+00 1.000000e+00
3.900000e+01 3.907454e+00 1.000000e+00
4.000000e+01 3.907454e+00 1.000000e+00
4.100000e+01 3.911373e+00 1.000000e+00
4.200000e+01 3.923532e+00 1.000000e+00
4.300000e+01 3.923532e+00 1.000000e+00
4.400000e+01 3.923532e+00 1.000000e+00
4.500000e+01 3.923532e+00 1.000000e+00
4.600000e+01 3.923532e+00 1.000000e+00
4.700000e+01 3.923532e+00 1.000000e+00
4.800000e+01 3.923532e+00 1.000000e+00
4.900000e+01 3.923532e+00 1.000000e+00
5.000000e+01 3.923532e+00 1.000000e+00
5.100000e+01 4.062954e+00 1.000000e+00
5.200000e+01 4.081707e+00 1.000000e+00
5.300000e+01 4.100763e+00 1.000000e+00
5.400000e+01 4.120030e+00 1.000000e+00
5.500000e+01 4.139432e+00 1.000000e+00
5.600000e+01 4.158904e+00 1.000000e+00
5.700000e+01 4.178391e+00 1.000000e+00
5.800000e+01 4.197846e+00 1.000000e+00
5.900000e+01 4.217228e+00 1.000000e+00
6.000000e+01 4.236498e+00 1.000000e+00
6.100000e+01 4.255625e+00 1.000000e+00
6.200000e+01 4.274579e+00 1.000000e+00
6.300000e+01 4.293338e+00 1.000000e+00
6.400000e+01 4.311891e+00 1.000000e+00
6.500000e+01 4.330245e+00 1.000000e+00
6.600000e+01 4.348428e+00 1.000000e+00
6.700000e+01 4.366493e+00 1.000000e+00
6.800000e+01 4.384510e+00 1.000000e+00
6.900000e+01 4.402557e+00 1.000000e+00
7.000000e+01 4.420710e+00 1.000000e+00
7.100000e+01 4.439028e+00 1.000000e+00
7.200000e+01 4.457551e+00 1.000000e+00
7.300000e+01 4.476288e+00 1.000000e+00
