4.858932e-01 0.000000e+00
9.995545e-01 0.000000e+00
6.446570e-01 0.000000e+00
1.505364e-01 0.000000e+00
6.190666e-02 0.000000e+00
5.482281e-01 0.000000e+00
8.386592e-01 0.000000e+00
3.328237e-01 0.000000e+00
2.566653e-01 0.000000e+00
7.586269e-01 0.000000e+00
5.971615e-01 0.000000e+00
1.069052e-01 0.000000e+00
1.955368e-01 0.000000e+00
6.935885e-01 0.000000e+00
9.195242e-01 0.000000e+00
4.097328e-01 0.000000e+00
4.031305e-01 0.000000e+00
8.933430e-01 0.000000e+00
7.435429e-01 0.000000e+00
2.415984e-01 0.000000e+00
8.023000e-02 0.000000e+00
5.899699e-01 0.000000e+00
8.042402e-01 0.000000e+00
3.061981e-01 0.000000e+00
3.550452e-01 0.000000e+00
8.492059e-01 0.000000e+00
5.139082e-01 0.000000e+00
2.258634e-04 0.000000e+00
1.615961e-01 0.000000e+00
6.674793e-01 0.000000e+00
9.383105e-01 0.000000e+00
4.519758e-01 0.000000e+00
4.619969e-01 0.000000e+00
9.600351e-01 0.000000e+00
6.842984e-01 0.000000e+00
1.745548e-01 0.000000e+00
2.342313e-02 0.000000e+00
5.253715e-01 0.000000e+00
8.616379e-01 0.000000e+00
3.714293e-01 0.000000e+00
2.952082e-01 0.000000e+00
7.815468e-01 0.000000e+00
5.741196e-01 0.000000e+00
6.824019e-02 0.000000e+00
2.193699e-01 0.000000e+00
7.330485e-01 0.000000e+00
8.799422e-01 0.000000e+00
3.857777e-01 0.000000e+00
4.261095e-01 0.000000e+00
9.319489e-01 0.000000e+00
7.050591e-01 0.000000e+00
2.187414e-01 0.000000e+00
1.198712e-01 0.000000e+00
6.139879e-01 0.000000e+00
7.803442e-01 0.000000e+00
2.666790e-01 0.000000e+00
3.154629e-01 0.000000e+00
8.252505e-01 0.000000e+00
5.377416e-01 0.000000e+00
3.968613e-02 0.000000e+00
1.385545e-01 0.000000e+00
6.288146e-01 0.000000e+00
9.768532e-01 0.000000e+00
4.748953e-01 0.000000e+00
4.843094e-01 0.000000e+00
9.706118e-01 0.000000e+00
6.350241e-01 0.000000e+00
1.291695e-01 0.000000e+00
3.225423e-02 0.000000e+00
5.459042e-01 0.000000e+00
8.170559e-01 0.000000e+00
3.229239e-01 0.000000e+00
2.741106e-01 0.000000e+00
7.721813e-01 0.000000e+00
6.221828e-01 0.000000e+00
1.124105e-01 0.000000e+00
2.093276e-01 0.000000e+00
7.113008e-01 0.000000e+00
9.257391e-01 0.000000e+00
4.354943e-01 0.000000e+00
3.776148e-01 0.000000e+00
8.873738e-01 0.000000e+00
7.255878e-01 0.000000e+00
2.275647e-01 0.000000e+00
7.448188e-02 0.000000e+00
5.647058e-01 0.000000e+00
7.909316e-01 0.000000e+00
2.889984e-01 0.000000e+00
3.651879e-01 0.000000e+00
8.710520e-01 0.000000e+00
5.159865e-01 0.000000e+00
2.963257e-02 0.000000e+00
1.827173e-01 0.000000e+00
6.768666e-01 0.000000e+00
9.674962e-01 0.000000e+00
4.538023e-01 0.000000e+00
4.447880e-01 0.000000e+00
9.467173e-01 0.000000e+00
6.590407e-01 0.000000e+00
1.688130e-01 0.000000e+00
9.395815e-03 0.000000e+00
5.074227e-01 0.000000e+00
8.556595e-01 0.000000e+00
3.459044e-01 0.000000e+00
2.970285e-01 0.000000e+00
8.107261e-01 0.000000e+00
5.835160e-01 0.000000e+00
8.937055e-02 0.000000e+00
2.487858e-01 0.000000e+00
7.351359e-01 0.000000e+00
9.017820e-01 0.000000e+00
3.959140e-01 0.000000e+00
4.162187e-01 0.000000e+00
9.103545e-01 0.000000e+00
7.027291e-01 0.000000e+00
1.890829e-01 0.000000e+00
9.849818e-02 0.000000e+00
6.043490e-01 0.000000e+00
7.514104e-01 0.000000e+00
2.651042e-01 0.000000e+00
3.412304e-01 0.000000e+00
8.314715e-01 0.000000e+00
5.554449e-01 0.000000e+00
5.346796e-02 0.000000e+00
1.440508e-01 0.000000e+00
6.538269e-01 0.000000e+00
9.904137e-01 0.000000e+00
4.923468e-01 0.000000e+00
