-1.000000e+00 -1.000000e+00 5.399135e-31 -3.484849e-04
-9.900000e-01 -1.000000e+00 1.376856e-16 1.388541e-03
-9.800000e-01 -1.000000e+00 2.704935e-16 1.497876e-03
-9.700000e-01 -1.000000e+00 3.937191e-16 8.780417e-04
-9.600000e-01 -1.000000e+00 5.029971e-16 1.683403e-04
-9.500000e-01 -1.000000e+00 5.944560e-16 -2.796362e-04
-9.400000e-01 -1.000000e+00 6.648561e-16 -3.738422e-04
-9.300000e-01 -1.000000e+00 7.117034e-16 -2.052367e-04
-9.200000e-01 -1.000000e+00 7.333381e-16 5.222929e-05
-9.100000e-01 -1.000000e+00 7.289941e-16 2.342417e-04
-9.000000e-01 -1.000000e+00 6.988250e-16 2.473080e-04
-8.900000e-01 -1.000000e+00 6.438997e-16 8.887241e-05
-8.800000e-01 -1.000000e+00 5.661639e-16 -1.687990e-04
-8.700000e-01 -1.000000e+00 4.683715e-16 -4.168994e-04
-8.600000e-01 -1.000000e+00 3.539869e-16 -5.538356e-04
-8.500000e-01 -1.000000e+00 2.270620e-16 -5.202920e-04
-8.400000e-01 -1.000000e+00 9.209337e-17 -3.168050e-04
-8.300000e-01 -1.000000e+00 -4.613773e-17 -1.198915e-06
-8.200000e-01 -1.000000e+00 -1.827344e-16 3.312365e-04
-8.100000e-01 -1.000000e+00 -3.128575e-16 5.778835e-04
-8.000000e-01 -1.000000e+00 -4.318976e-16 6.602077e-04
-7.900000e-01 -1.000000e+00 -5.356375e-16 5.475229e-04
-7.800000e-01 -1.000000e+00 -6.204021e-16 2.665009e-04
-7.700000e-01 -1.000000e+00 -6.831887e-16 -1.061487e-04
-7.600000e-01 -1.000000e+00 -7.217730e-16 -4.656143e-04
-7.500000e-01 -1.000000e+00 -7.347881e-16 -7.091281e-04
-7.400000e-01 -1.000000e+00 -7.217730e-16 -7.655867e-04
-7.300000e-01 -1.000000e+00 -6.831887e-16 -6.161629e-04
-7.200000e-01 -1.000000e+00 -6.204021e-16 -3.001083e-04
-7.100000e-01 -1.000000e+00 -5.356375e-16 9.582185e-05
