1.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.000000e+00 1.000000e+00
3.000000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00
9.000000e+00 1.000000e+00 1.000000e+00
1.000000e+01 1.000000e+00 1.000000e+00
1.100000e+01 1.000000e+00 1.000000e+00
1.200000e+01 1.000000e+00 1.000000e+00
1.300000e+01 1.000000e+00 1.000000e+00
1.400000e+01 1.000000e+00 1.000000e+00
1.500000e+01 1.000000e+00 1.000000e+00
1.600000e+01 1.000000e+00 1.000000e+00
1.700000e+01 1.000000e+00 1.000000e+00
1.800000e+01 1.000000e+00 1.000000e+00
1.900000e+01 1.000000e+00 1.000000e+00
2.000000e+01 1.000000e+00 1.000000e+00
2.100000e+01 1.000000e+00 1.000000e+00
2.200000e+01 1.001173e+00 1.066898e+00
2.300000e+01 1.002232e+00 1.133885e+00
2.400000e+01 1.003196e+00 1.200952e+00
2.500000e+01 1.004084e+00 1.268089e+00
2.600000e+01 1.004909e+00 1.335288e+00
2.700000e+01 1.005681e+00 1.402542e+00
2.800000e+01 1.006410e+00 1.469844e+00
2.900000e+01 1.007102e+00 1.537187e+00
3.000000e+01 1.007765e+00 1.604564e+00
3.100000e+01 1.008402e+00 1.671972e+00
3.200000e+01 1.009018e+00 1.739403e+00
3.300000e+01 1.009617e+00 1.806854e+00
3.400000e+01 1.010203e+00 1.874320e+00
3.500000e+01 1.010778e+00 1.941797e+00
3.600000e+01 1.011345e+00 2.009281e+00
3.700000e+01 1.011906e+00 2.076768e+00
3.800000e+01 1.012464e+00 2.144254e+00
3.900000e+01 1.013021e+00 2.211736e+00
4.000000e+01 1.013578e+00 2.279210e+00
4.100000e+01 1.014138e+00 2.346674e+00
4.200000e+01 1.014702e+00 2.414123e+00
4.300000e+01 1.015273e+00 2.481554e+00
4.400000e+01 1.015852e+00 2.548965e+00
4.500000e+01 1.016440e+00 2.616352e+00
4.600000e+01 1.017041e+00 2.683711e+00
4.700000e+01 1.017656e+00 2.751039e+00
4.800000e+01 1.018287e+00 2.818333e+00
4.900000e+01 1.018936e+00 2.885588e+00
5.000000e+01 1.019606e+00 2.952802e+00
5.100000e+01 1.020300e+00 3.019971e+00
5.200000e+01 1.021021e+00 3.087090e+00
5.300000e+01 1.021771e+00 3.154155e+00
5.400000e+01 1.022555e+00 3.221162e+00
5.500000e+01 1.023375e+00 3.288106e+00
5.600000e+01 1.024237e+00 3.354984e+00
5.700000e+01 1.025145e+00 3.421789e+00
5.800000e+01 1.026105e+00 3.488517e+00
5.900000e+01 1.027122e+00 3.555162e+00
6.000000e+01 1.028204e+00 3.621720e+00
6.100000e+01 1.029357e+00 3.688185e+00
6.200000e+01 1.030590e+00 3.754551e+00
6.300000e+01 1.031913e+00 3.820814e+00
6.400000e+01 1.033337e+00 3.886967e+00
6.500000e+01 1.034872e+00 3.953006e+00
6.600000e+01 1.036531e+00 4.018927e+00
6.700000e+01 1.038329e+00 4.084725e+00
6.800000e+01 1.040281e+00 4.150398e+00
6.900000e+01 1.042403e+00 4.215943e+00
7.000000e+01 1.044712e+00 4.281361e+00
7.100000e+01 1.047225e+00 4.346651e+00
7.200000e+01 1.049958e+00 4.411818e+00
7.300000e+01 1.052928e+00 4.476864e+00
