1.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.000000e+00 1.000000e+00
3.000000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00
9.000000e+00 1.000000e+00 1.000000e+00
1.000000e+01 1.000000e+00 1.000000e+00
1.100000e+01 1.000000e+00 1.000000e+00
1.200000e+01 1.000000e+00 1.000000e+00
1.300000e+01 1.000000e+00 1.000000e+00
1.400000e+01 1.000000e+00 1.000000e+00
1.500000e+01 1.000000e+00 1.000000e+00
1.600000e+01 1.000000e+00 1.000000e+00
1.700000e+01 1.000000e+00 1.000000e+00
1.800000e+01 1.000000e+00 1.000000e+00
1.900000e+01 1.000000e+00 1.000000e+00
2.000000e+01 1.000000e+00 1.000000e+00
2.100000e+01 1.000000e+00 1.000000e+00
2.200000e+01 1.000000e+00 1.000000e+00
2.300000e+01 1.000000e+00 1.000000e+00
2.400000e+01 1.001053e+00 1.067297e+00
2.500000e+01 1.001977e+00 1.134713e+00
2.600000e+01 1.002797e+00 1.202234e+00
2.700000e+01 1.003534e+00 1.269849e+00
2.800000e+01 1.004204e+00 1.337546e+00
2.900000e+01 1.004820e+00 1.405314e+00
3.000000e+01 1.005390e+00 1.473145e+00
3.100000e+01 1.005923e+00 1.541030e+00
3.200000e+01 1.006425e+00 1.608963e+00
3.300000e+01 1.006902e+00 1.676935e+00
3.400000e+01 1.007358e+00 1.744942e+00
3.500000e+01 1.007796e+00 1.812977e+00
3.600000e+01 1.008220e+00 1.881037e+00
3.700000e+01 1.008632e+00 1.949117e+00
3.800000e+01 1.009034e+00 2.017212e+00
3.900000e+01 1.009430e+00 2.085318e+00
4.000000e+01 1.009819e+00 2.153433e+00
4.100000e+01 1.010205e+00 2.221553e+00
4.200000e+01 1.010589e+00 2.289674e+00
4.300000e+01 1.010972e+00 2.357794e+00
4.400000e+01 1.011355e+00 2.425910e+00
4.500000e+01 1.011740e+00 2.494019e+00
4.600000e+01 1.012127e+00 2.562119e+00
4.700000e+01 1.012519e+00 2.630206e+00
4.800000e+01 1.012916e+00 2.698280e+00
4.900000e+01 1.013319e+00 2.766336e+00
5.000000e+01 1.013730e+00 2.834373e+00
5.100000e+01 1.014150e+00 2.902388e+00
5.200000e+01 1.014580e+00 2.970378e+00
5.300000e+01 1.015022e+00 3.038342e+00
5.400000e+01 1.015476e+00 3.106276e+00
5.500000e+01 1.015946e+00 3.174177e+00
5.600000e+01 1.016431e+00 3.242044e+00
5.700000e+01 1.016934e+00 3.309872e+00
5.800000e+01 1.017457e+00 3.377660e+00
5.900000e+01 1.018003e+00 3.445405e+00
6.000000e+01 1.018572e+00 3.513102e+00
6.100000e+01 1.019169e+00 3.580748e+00
6.200000e+01 1.019796e+00 3.648341e+00
6.300000e+01 1.020455e+00 3.715877e+00
6.400000e+01 1.021152e+00 3.783350e+00
6.500000e+01 1.021889e+00 3.850759e+00
6.600000e+01 1.022671e+00 3.918097e+00
6.700000e+01 1.023504e+00 3.985361e+00
6.800000e+01 1.024393e+00 4.052546e+00
6.900000e+01 1.025346e+00 4.119648e+00
7.000000e+01 1.026368e+00 4.186660e+00
7.100000e+01 1.027470e+00 4.253578e+00
7.200000e+01 1.028661e+00 4.320397e+00
7.300000e+01 1.029952e+00 4.387111e+00
