1.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.000000e+00 1.000000e+00
3.000000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00
9.000000e+00 1.000000e+00 1.000000e+00
1.000000e+01 1.000000e+00 1.000000e+00
1.100000e+01 1.000000e+00 1.000000e+00
1.200000e+01 1.000000e+00 1.000000e+00
1.300000e+01 1.000000e+00 1.000000e+00
1.400000e+01 1.000000e+00 1.000000e+00
1.500000e+01 1.000943e+00 1.066826e+00
1.600000e+01 1.001708e+00 1.133868e+00
1.700000e+01 1.002344e+00 1.201094e+00
1.800000e+01 1.002884e+00 1.268476e+00
1.900000e+01 1.003351e+00 1.335989e+00
2.000000e+01 1.003762e+00 1.403612e+00
2.100000e+01 1.004130e+00 1.471328e+00
2.200000e+01 1.004464e+00 1.539122e+00
2.300000e+01 1.004771e+00 1.606981e+00
2.400000e+01 1.005056e+00 1.674893e+00
2.500000e+01 1.005325e+00 1.742849e+00
2.600000e+01 1.005580e+00 1.810840e+00
2.700000e+01 1.005824e+00 1.878859e+00
2.800000e+01 1.006061e+00 1.946898e+00
2.900000e+01 1.006291e+00 2.014951e+00
3.000000e+01 1.006517e+00 2.083012e+00
3.100000e+01 1.006741e+00 2.151077e+00
3.200000e+01 1.006964e+00 2.219139e+00
3.300000e+01 1.007187e+00 2.287195e+00
3.400000e+01 1.007412e+00 2.355238e+00
3.500000e+01 1.007639e+00 2.423265e+00
3.600000e+01 1.007871e+00 2.491271e+00
3.700000e+01 1.008109e+00 2.559252e+00
3.800000e+01 1.008354e+00 2.627201e+00
3.900000e+01 1.008608e+00 2.695115e+00
4.000000e+01 1.008871e+00 2.762989e+00
4.100000e+01 1.009147e+00 2.830816e+00
4.200000e+01 1.009438e+00 2.898592e+00
4.300000e+01 1.009744e+00 2.966309e+00
4.400000e+01 1.010070e+00 3.033962e+00
4.500000e+01 1.010419e+00 3.101543e+00
4.600000e+01 1.010793e+00 3.169044e+00
4.700000e+01 1.011197e+00 3.236456e+00
4.800000e+01 1.011637e+00 3.303772e+00
4.900000e+01 1.012118e+00 3.370979e+00
5.000000e+01 1.012648e+00 3.438066e+00
5.100000e+01 1.013235e+00 3.505022e+00
5.200000e+01 1.013890e+00 3.571833e+00
5.300000e+01 1.014627e+00 3.638482e+00
5.400000e+01 1.015462e+00 3.704955e+00
5.500000e+01 1.016415e+00 3.771233e+00
5.600000e+01 1.017511e+00 3.837298e+00
5.700000e+01 1.018781e+00 3.903130e+00
5.800000e+01 1.020264e+00 3.968711e+00
5.900000e+01 1.022009e+00 4.034022e+00
6.000000e+01 1.024073e+00 4.099049e+00
6.100000e+01 1.026526e+00 4.163782e+00
6.200000e+01 1.029447e+00 4.228218e+00
6.300000e+01 1.032924e+00 4.292367e+00
6.400000e+01 1.037039e+00 4.356251e+00
6.500000e+01 1.041858e+00 4.419904e+00
6.600000e+01 1.047403e+00 4.483371e+00
6.700000e+01 1.053627e+00 4.546699e+00
6.800000e+01 1.060394e+00 4.609928e+00
6.900000e+01 1.067493e+00 4.673083e+00
7.000000e+01 1.074671e+00 4.736182e+00
7.100000e+01 1.081688e+00 4.799237e+00
7.200000e+01 1.088362e+00 4.862267e+00
7.300000e+01 1.094588e+00 4.925293e+00
