1.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.000000e+00 1.000000e+00
3.000000e+00 1.000000e+00 1.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00
9.000000e+00 1.000000e+00 1.000000e+00
1.000000e+01 1.000000e+00 1.000000e+00
1.100000e+01 1.000000e+00 1.000000e+00
1.200000e+01 1.000000e+00 1.000000e+00
1.300000e+01 1.000000e+00 1.000000e+00
1.400000e+01 1.000000e+00 1.000000e+00
1.500000e+01 1.000000e+00 1.000000e+00
1.600000e+01 1.000000e+00 1.000000e+00
1.700000e+01 1.000000e+00 1.000000e+00
1.800000e+01 1.000000e+00 1.000000e+00
1.900000e+01 1.000000e+00 1.000000e+00
2.000000e+01 1.000000e+00 1.000000e+00
2.100000e+01 1.000000e+00 1.000000e+00
2.200000e+01 1.000000e+00 1.000000e+00
2.300000e+01 1.000000e+00 1.000000e+00
2.400000e+01 1.000000e+00 1.000000e+00
2.500000e+01 1.001103e+00 1.067092e+00
2.600000e+01 1.002067e+00 1.134314e+00
2.700000e+01 1.002922e+00 1.201651e+00
2.800000e+01 1.003689e+00 1.269091e+00
2.900000e+01 1.004384e+00 1.336620e+00
3.000000e+01 1.005021e+00 1.404228e+00
3.100000e+01 1.005610e+00 1.471905e+00
3.200000e+01 1.006158e+00 1.539643e+00
3.300000e+01 1.006674e+00 1.607433e+00
3.400000e+01 1.007162e+00 1.675268e+00
3.500000e+01 1.007627e+00 1.743143e+00
3.600000e+01 1.008073e+00 1.811051e+00
3.700000e+01 1.008503e+00 1.878987e+00
3.800000e+01 1.008920e+00 1.946947e+00
3.900000e+01 1.009327e+00 2.014927e+00
4.000000e+01 1.009725e+00 2.082922e+00
4.100000e+01 1.010116e+00 2.150930e+00
4.200000e+01 1.010502e+00 2.218946e+00
4.300000e+01 1.010885e+00 2.286967e+00
4.400000e+01 1.011265e+00 2.354991e+00
4.500000e+01 1.011645e+00 2.423016e+00
4.600000e+01 1.012025e+00 2.491037e+00
4.700000e+01 1.012407e+00 2.559054e+00
4.800000e+01 1.012791e+00 2.627063e+00
4.900000e+01 1.013179e+00 2.695062e+00
5.000000e+01 1.013572e+00 2.763049e+00
5.100000e+01 1.013971e+00 2.831022e+00
5.200000e+01 1.014376e+00 2.898978e+00
5.300000e+01 1.014790e+00 2.966916e+00
5.400000e+01 1.015212e+00 3.034833e+00
5.500000e+01 1.015646e+00 3.102727e+00
5.600000e+01 1.016090e+00 3.170596e+00
5.700000e+01 1.016548e+00 3.238438e+00
5.800000e+01 1.017019e+00 3.306250e+00
5.900000e+01 1.017507e+00 3.374031e+00
6.000000e+01 1.018011e+00 3.441777e+00
6.100000e+01 1.018535e+00 3.509486e+00
6.200000e+01 1.019080e+00 3.577157e+00
6.300000e+01 1.019648e+00 3.644786e+00
6.400000e+01 1.020240e+00 3.712371e+00
6.500000e+01 1.020860e+00 3.779909e+00
6.600000e+01 1.021511e+00 3.847397e+00
6.700000e+01 1.022194e+00 3.914832e+00
6.800000e+01 1.022914e+00 3.982212e+00
6.900000e+01 1.023673e+00 4.049534e+00
7.000000e+01 1.024476e+00 4.116793e+00
7.100000e+01 1.025326e+00 4.183988e+00
7.200000e+01 1.026230e+00 4.251115e+00
7.300000e+01 1.027191e+00 4.318170e+00
